-597,0,0.997867
-592,0,0.994987
-587,0,0.991089
-582,0,0.981485
-577,0,0.890970
-572,0,0.329870
-567,0,0.039837
-562,0,-0.011945
-557,0,-0.075334
-552,0,0.453982
-547,0,0.864290
-542,0,0.546866
-537,0,-0.034348
-532,0,0.330507
-527,0,0.725415
-522,0,-0.044015
-517,0,0.023727
-512,0,0.805152
-507,0,0.700215
-502,0,0.444914
-497,0,0.819054
-492,0,0.903936
-487,0,0.565691
-482,0,-0.040605
-477,0,0.524683
-472,0,0.681857
-467,0,-0.104903
-462,0,0.122088
-457,0,0.240073
-452,0,0.149623
-447,0,0.041922
-442,0,-0.028365
-437,0,0.516582
-432,0,0.861608
-427,0,0.759081
-422,0,0.134561
-417,0,0.045680
-412,0,0.756499
-407,0,0.176259
-402,0,-0.029007
-397,0,-0.007745
-392,0,-0.037003
-387,0,-0.030360
-382,0,-0.026973
-377,0,0.426234
-372,0,0.767171
-367,0,0.255352
-362,0,-0.048225
-357,0,0.368777
-352,0,0.845105
-347,0,0.182500
-342,0,0.028869
-337,0,0.615025
-332,0,0.859524
-327,0,0.674855
-322,0,0.011813
-317,0,0.282224
-312,0,0.817915
-307,0,0.619746
-302,0,-0.019380
-297,0,0.184244
-292,0,0.536547
-287,0,0.024637
-282,0,0.010094
-277,0,0.090995
-272,0,0.052282
-267,0,-0.009273
-262,0,0.080320
-257,0,0.760732
-252,0,0.831735
-247,0,0.726054
-242,0,0.801213
-237,0,0.892327
-232,0,0.834382
-227,0,0.126824
-222,0,-0.010909
-217,0,0.002128
-212,0,-0.031590
-207,0,-0.017682
-202,0,-0.041087
-197,0,0.694723
-192,0,0.820198
-187,0,0.021013
-182,0,0.126237
-177,0,0.737186
-172,0,0.678163
-167,0,0.029616
-162,0,0.026754
-157,0,-0.006632
-152,0,-0.002511
-147,0,0.063992
-142,0,0.058721
-137,0,0.690219
-132,0,0.757156
-127,0,-0.005054
-122,0,0.352711
-117,0,0.832702
-112,0,0.840108
-107,0,0.503637
-102,0,0.023662
-97,0,-0.035868
-92,0,0.089791
-87,0,0.144936
-82,0,-0.011451
-77,0,0.584800
-72,0,0.327756
-67,0,0.028318
-62,0,0.628706
-57,0,0.832723
-52,0,0.589384
-47,0,0.028183
-42,0,0.142166
-37,0,0.057210
-32,0,0.368666
-27,0,0.710583
-22,0,-0.024435
-17,0,0.057075
-12,0,0.439232
-7,0,0.671627
-2,0,0.124460
3,0,-0.004715
8,0,-0.017862
13,0,0.229584
18,0,0.782302
23,0,0.542250
28,0,0.025616
33,0,0.296285
38,0,0.765785
43,0,-0.038944
48,0,-0.000533
53,0,0.235503
58,0,0.548513
63,0,0.507119
68,0,0.488990
73,0,0.542069
78,0,0.823700
83,0,0.766268
88,0,-0.029379
93,0,0.079785
98,0,0.673264
103,0,0.807236
108,0,0.362965
113,0,-0.030069
118,0,0.149217
123,0,0.774237
128,0,0.738946
133,0,0.073613
138,0,0.223675
143,0,0.792967
148,0,0.205972
153,0,0.244795
158,0,0.542175
163,0,0.572812
168,0,0.768607
173,0,0.855991
178,0,0.477390
183,0,-0.017495
188,0,0.175580
193,0,0.028981
198,0,0.025367
203,0,0.059593
208,0,-0.046453
213,0,0.658357
218,0,0.377494
223,0,-0.004327
228,0,0.591454
233,0,0.800115
238,0,0.484227
243,0,0.095109
248,0,0.378618
253,0,0.845239
258,0,0.391518
263,0,-0.040323
268,0,-0.010675
273,0,-0.018471
278,0,0.474529
283,0,0.637712
288,0,0.083496
293,0,-0.007121
298,0,0.064367
303,0,-0.052014
308,0,0.275254
313,0,0.618451
318,0,-0.015492
323,0,0.183455
328,0,0.123275
333,0,0.015522
338,0,0.168210
343,0,0.576672
348,0,0.289796
353,0,-0.018184
358,0,-0.024792
363,0,0.082885
368,0,0.811362
373,0,0.263540
378,0,-0.010291
383,0,0.673780
388,0,0.862928
393,0,0.156852
398,0,-0.310684
-597,1,0.997122
-592,1,0.992860
-587,1,0.987804
-582,1,0.978296
-577,1,0.859660
-572,1,0.137396
-567,1,0.001487
-562,1,0.020939
-557,1,-0.057716
-552,1,0.338143
-547,1,0.822073
-542,1,0.452604
-537,1,-0.039022
-532,1,0.401704
-527,1,0.735992
-522,1,-0.036631
-517,1,0.032704
-512,1,0.801778
-507,1,0.622103
-502,1,0.248481
-497,1,0.789151
-492,1,0.915009
-487,1,0.586747
-482,1,-0.045493
-477,1,0.494574
-472,1,0.659261
-467,1,-0.112741
-462,1,0.061079
-457,1,0.101208
-452,1,0.037539
-447,1,-0.002557
-442,1,-0.014747
-437,1,0.629914
-432,1,0.889257
-427,1,0.766928
-422,1,0.130677
-417,1,0.064789
-412,1,0.738805
-407,1,0.091093
-402,1,0.000976
-397,1,0.044559
-392,1,-0.021973
-387,1,-0.023581
-382,1,-0.035419
-377,1,0.289922
-372,1,0.778720
-367,1,0.387844
-362,1,-0.040475
-357,1,0.256511
-352,1,0.825933
-347,1,0.187158
-342,1,0.041041
-337,1,0.613737
-332,1,0.828180
-327,1,0.614693
-322,1,0.014916
-317,1,0.340146
-312,1,0.831218
-307,1,0.517682
-302,1,-0.044250
-297,1,0.290746
-292,1,0.645633
-287,1,0.060961
-282,1,-0.024569
-277,1,0.005206
-272,1,-0.019469
-267,1,-0.019346
-262,1,0.212482
-257,1,0.781526
-252,1,0.740247
-247,1,0.541358
-242,1,0.683825
-237,1,0.882742
-232,1,0.832265
-227,1,0.057241
-222,1,0.013811
-217,1,0.072600
-212,1,0.000653
-207,1,-0.027471
-202,1,0.006220
-197,1,0.747672
-192,1,0.809324
-187,1,-0.021059
-182,1,0.147154
-177,1,0.723391
-172,1,0.589180
-167,1,0.009364
-162,1,0.062754
-157,1,0.011268
-152,1,-0.038838
-147,1,0.004321
-142,1,-0.031348
-137,1,0.608616
-132,1,0.741901
-127,1,-0.019592
-122,1,0.397314
-117,1,0.847471
-112,1,0.806865
-107,1,0.341820
-102,1,-0.027485
-97,1,-0.003470
-92,1,0.188596
-87,1,0.192845
-82,1,-0.005605
-77,1,0.583476
-72,1,0.377726
-67,1,-0.001435
-62,1,0.547071
-57,1,0.829846
-52,1,0.690420
-47,1,0.085730
-42,1,0.102138
-37,1,0.044717
-32,1,0.380305
-27,1,0.675717
-22,1,-0.067717
-17,1,0.063837
-12,1,0.399792
-7,1,0.578439
-2,1,0.048741
3,1,0.048873
8,1,0.026962
13,1,0.143414
18,1,0.730449
23,1,0.551914
28,1,0.048747
33,1,0.204085
38,1,0.745343
43,1,-0.069439
48,1,-0.012122
53,1,0.336645
58,1,0.682981
63,1,0.666966
68,1,0.647835
73,1,0.691744
78,1,0.861353
83,1,0.791613
88,1,0.002143
93,1,0.030946
98,1,0.558918
103,1,0.730847
108,1,0.220833
113,1,-0.042519
118,1,0.048135
123,1,0.703051
128,1,0.751691
133,1,0.115973
138,1,0.161757
143,1,0.795255
148,1,0.405194
153,1,0.426670
158,1,0.683333
163,1,0.713678
168,1,0.823988
173,1,0.877692
178,1,0.573769
183,1,-0.012712
188,1,0.102317
193,1,0.006841
198,1,0.105496
203,1,0.127740
208,1,-0.035366
213,1,0.634721
218,1,0.401506
223,1,0.004261
228,1,0.620104
233,1,0.752103
238,1,0.297093
243,1,-0.008779
248,1,0.217682
253,1,0.825468
258,1,0.316153
263,1,-0.037680
268,1,0.007485
273,1,0.069346
278,1,0.611509
283,1,0.593129
288,1,0.008183
293,1,0.026060
298,1,0.114154
303,1,-0.076480
308,1,0.280698
313,1,0.673291
318,1,0.008364
323,1,0.112366
328,1,0.051060
333,1,0.028402
338,1,0.147304
