-199,0,0.898411
-194,0,0.840451
-189,0,0.626781
-184,0,0.171869
-179,0,0.146784
-174,0,0.680300
-169,0,0.759050
-164,0,0.727140
-159,0,0.218607
-154,0,0.106028
-149,0,0.744706
-144,0,0.837016
-139,0,0.673309
-134,0,0.498616
-129,0,0.807719
-124,0,0.950065
-119,0,0.799326
-114,0,0.032208
-109,0,-0.039129
-104,0,-0.035236
-99,0,0.061163
-94,0,0.436458
-89,0,0.461333
-84,0,0.488124
-79,0,0.746017
-74,0,0.530989
-69,0,0.040465
-64,0,-0.054241
-59,0,0.282227
-54,0,0.767044
-49,0,0.684328
-44,0,0.229802
-39,0,-0.030501
-34,0,0.103169
-29,0,0.741315
-24,0,0.584083
-19,0,-0.033625
-14,0,0.487365
-9,0,0.663973
-4,0,-0.004677
1,0,-0.065569
6,0,0.104517
11,0,0.690123
16,0,0.146660
21,0,-0.039284
26,0,-0.028833
31,0,0.043592
36,0,0.058864
41,0,-0.047671
46,0,0.795929
51,0,0.935301
56,0,0.648775
61,0,0.042560
66,0,-0.024431
71,0,0.020212
76,0,0.674843
81,0,0.852386
86,0,0.142986
91,0,0.096739
96,0,0.753932
101,0,0.856090
106,0,0.786392
111,0,0.259075
116,0,0.054076
121,0,0.747637
126,0,0.646884
131,0,-0.029064
136,0,0.341431
141,0,0.785367
146,0,-0.060233
151,0,0.037913
156,0,0.198608
161,0,0.589717
166,0,0.880476
171,0,0.927054
176,0,0.850536
181,0,0.801748
186,0,0.699312
191,0,0.749270
196,0,0.871802
201,0,0.705477
206,0,0.453092
211,0,0.429366
216,0,0.300491
221,0,0.455265
226,0,0.903913
231,0,0.956181
236,0,0.715060
241,0,-0.023839
246,0,0.290328
251,0,0.878121
256,0,0.887325
261,0,0.746857
266,0,0.623404
271,0,0.735006
276,0,0.880358
281,0,0.554414
286,0,0.017490
291,0,-0.016275
296,0,0.378780
301,0,0.801982
306,0,0.195467
311,0,0.078611
316,0,0.487961
321,0,0.055329
326,0,-0.017966
331,0,0.187283
336,0,0.524275
341,0,0.748515
346,0,0.576515
351,0,0.296971
356,0,0.703301
361,0,0.237261
366,0,0.068763
371,0,0.672767
376,0,0.450366
381,0,0.022335
386,0,0.085499
391,0,0.151551
396,0,0.785009
401,0,0.450848
406,0,0.042719
411,0,0.140323
416,0,0.670736
421,0,0.826223
426,0,0.807594
431,0,0.770781
436,0,0.678314
441,0,0.369774
446,0,0.007148
451,0,0.003587
456,0,0.014952
461,0,0.093647
466,0,0.731771
471,0,0.034473
476,0,0.207856
481,0,0.562591
486,0,0.160246
491,0,-0.035558
496,0,-0.018965
501,0,-0.028829
506,0,0.507484
511,0,0.876620
516,0,0.871701
521,0,0.669051
526,0,0.697054
531,0,0.794395
536,0,0.724879
541,0,0.406527
546,0,0.088110
551,0,0.327956
556,0,0.473724
561,0,0.296764
566,0,0.712784
571,0,0.961748
576,0,0.974750
581,0,0.765212
586,0,-0.088163
591,0,-0.008755
596,0,-0.004803
601,0,-0.044608
606,0,0.061283
611,0,0.553795
616,0,0.754867
621,0,0.746411
626,0,0.844410
631,0,0.678323
636,0,0.345416
641,0,0.114104
646,0,-0.004839
651,0,-0.027646
656,0,0.090646
661,0,0.716614
666,0,0.806444
671,0,0.755779
676,0,0.736788
681,0,0.815608
686,0,0.894047
691,0,0.505009
696,0,0.022839
701,0,0.013684
706,0,0.714304
711,0,0.853525
716,0,0.379087
721,0,0.114030
726,0,0.201454
731,0,0.690648
736,0,0.800783
741,0,0.002295
746,0,0.106958
751,0,0.226015
756,0,0.020574
761,0,0.000070
766,0,-0.015359
771,0,0.298601
776,0,0.765876
781,0,0.890438
786,0,0.922076
791,0,0.966139
796,0,0.963783
-199,1,0.920651
-194,1,0.812786
-189,1,0.477459
-184,1,0.108986
-179,1,0.179931
-174,1,0.620658
-169,1,0.627554
-164,1,0.612236
-159,1,0.168815
-154,1,0.124178
-149,1,0.750085
-144,1,0.859255
-139,1,0.778596
-134,1,0.698373
-129,1,0.877583
-124,1,0.953495
-119,1,0.735390
-114,1,-0.030809
-109,1,0.001514
-104,1,0.000091
-99,1,0.004303
-94,1,0.264533
-89,1,0.260481
-84,1,0.267418
-79,1,0.667017
-74,1,0.635706
-69,1,0.152505
-64,1,-0.008731
-59,1,0.443705
-54,1,0.777026
-49,1,0.558689
-44,1,0.096218
-39,1,-0.044735
-34,1,0.207440
-29,1,0.804780
-24,1,0.638619
-19,1,-0.034552
-14,1,0.427759
-9,1,0.731839
-4,1,0.088021
1,1,-0.066589
6,1,0.239720
11,1,0.712067
16,1,0.078721
21,1,-0.007145
26,1,-0.009700
31,1,-0.000349
36,1,0.020565
41,1,-0.058068
46,1,0.806919
51,1,0.939629
56,1,0.746829
61,1,0.179348
66,1,-0.005471
71,1,-0.043481
76,1,0.571131
81,1,0.836060
86,1,0.117053
91,1,0.123622
96,1,0.718235
101,1,0.785471
106,1,0.710627
111,1,0.253421
116,1,0.050392
121,1,0.718794
126,1,0.680795
131,1,-0.018536
136,1,0.284521
141,1,0.774834
146,1,-0.056029
151,1,0.035877
156,1,0.180205
161,1,0.454030
166,1,0.839255
171,1,0.939708
176,1,0.902713
181,1,0.842411
186,1,0.613916
191,1,0.635003
196,1,0.845562
201,1,0.783835
206,1,0.627901
211,1,0.593514
216,1,0.490970
221,1,0.637271
226,1,0.924653
231,1,0.956117
236,1,0.726261
241,1,-0.007207
246,1,0.261526
251,1,0.881792
256,1,0.898377
261,1,0.787148
266,1,0.703010
271,1,0.797912
276,1,0.885571
281,1,0.417661
286,1,-0.019951
291,1,0.013964
296,1,0.512818
301,1,0.799877
306,1,0.123312
311,1,0.108973
316,1,0.602715
321,1,0.136432
326,1,-0.047539
331,1,0.056785
336,1,0.339380
341,1,0.698300
346,1,0.694022
351,1,0.531354
356,1,0.712480
361,1,0.154746
366,1,0.139095
371,1,0.677602
376,1,0.310524
381,1,0.019002
386,1,0.107111
391,1,0.137999
396,1,0.789662
401,1,0.600553
406,1,0.092434
411,1,0.064316
416,1,0.563036
421,1,0.746143
426,1,0.707270
431,1,0.723477
436,1,0.733294
441,1,0.542031
446,1,0.102893
451,1,-0.018539
456,1,-0.025022
461,1,0.109280
466,1,0.743107
471,1,0.029594
476,1,0.168503
481,1,0.422685
486,1,0.048264
491,1,-0.044580
496,1,-0.020166
501,1,0.011796
506,1,0.622539
511,1,0.901348
516,1,0.869197
521,1,0.504083
526,1,0.554433
531,1,0.709746
536,1,0.613348
541,1,0.291710
546,1,0.055330
551,1,0.206760
556,1,0.299110
561,1,0.078196
566,1,0.567657
571,1,0.955249
576,1,0.977897
581,1,0.808590
586,1,-0.037704
591,1,-0.035380
596,1,-0.037901
601,1,-0.051552
606,1,0.175840
611,1,0.641948
616,1,0.658837
621,1,0.583607
626,1,0.796635
631,1,0.762655
636,1,0.535835
641,1,0.286575
646,1,0.097538
651,1,0.036713
656,1,0.243747
661,1,0.739236
666,1,0.709579
671,1,0.650944
676,1,0.728124
681,1,0.852661
686,1,0.897797
691,1,0.368335
696,1,-0.010463
701,1,0.095991
