-796,0,0.846456
-791,0,0.028645
-786,0,-0.009275
-781,0,0.059704
-776,0,-0.035528
-771,0,0.240605
-766,0,0.843264
-761,0,0.535589
-756,0,0.000179
-751,0,0.377470
-746,0,0.861081
-741,0,0.361598
-736,0,0.027366
-731,0,0.459502
-726,0,0.901084
-721,0,0.978302
-716,0,0.994893
-711,0,0.993947
-706,0,0.975293
-701,0,0.923541
-696,0,0.883038
-691,0,0.914641
-686,0,0.950540
-681,0,0.934298
-676,0,0.389881
-671,0,-0.083009
-666,0,0.091359
-661,0,0.134855
-656,0,-0.025049
-651,0,0.046464
-646,0,0.621185
-641,0,0.778488
-636,0,0.295490
-631,0,0.045366
-626,0,0.046028
-621,0,0.655285
-616,0,0.432045
-611,0,-0.009701
-606,0,0.194580
-601,0,0.031117
-596,0,-0.011971
-591,0,0.028362
-586,0,-0.060086
-581,0,0.673605
-576,0,0.655044
-571,0,-0.023209
-566,0,0.300688
-561,0,0.774459
-556,0,0.804413
-551,0,0.282510
-546,0,0.062972
-541,0,0.778498
-536,0,0.902519
-531,0,0.670908
-526,0,0.007923
-521,0,0.416871
-516,0,0.709100
-511,0,0.084064
-506,0,0.062290
-501,0,0.416927
-496,0,0.824796
-491,0,0.653644
-486,0,0.007210
-481,0,0.327147
-476,0,0.736182
-471,0,0.019171
-466,0,-0.022468
-461,0,0.009634
-456,0,-0.043854
-451,0,0.443186
-446,0,0.875992
-441,0,0.360694
-436,0,-0.021939
-431,0,0.214837
-426,0,0.780259
-421,0,0.794340
-416,0,-0.003141
-411,0,0.097214
-406,0,0.732313
-401,0,0.864836
-396,0,0.257733
-391,0,0.088053
-386,0,0.107198
-381,0,0.125099
-376,0,0.728689
-371,0,0.393436
-366,0,-0.051601
-361,0,0.024230
-356,0,0.497041
-351,0,0.477083
-346,0,0.021047
-341,0,0.129106
-336,0,0.890614
-331,0,0.821866
-326,0,0.113451
-321,0,0.131293
-316,0,0.096187
-311,0,0.751589
-306,0,0.802866
-301,0,0.062178
-296,0,0.124089
-291,0,0.788018
-286,0,0.163445
-281,0,0.040271
-276,0,0.800779
-271,0,0.852064
-266,0,0.232306
-261,0,0.031518
-256,0,0.729822
-251,0,0.231211
-246,0,0.001689
-241,0,0.013305
-236,0,-0.008074
-231,0,0.075242
-226,0,0.068868
-221,0,-0.001061
-216,0,-0.009915
-211,0,0.631739
-206,0,0.851516
-201,0,0.823548
-196,0,0.916300
-191,0,0.865902
-186,0,0.191195
-181,0,0.008187
-176,0,0.563335
-171,0,0.827691
-166,0,0.844844
-161,0,0.862808
-156,0,0.882813
-151,0,0.633540
-146,0,-0.020247
-141,0,0.196131
-136,0,0.831785
-131,0,0.745517
-126,0,0.014382
-121,0,0.286216
-116,0,0.786952
-111,0,0.088987
-106,0,0.058089
-101,0,0.848242
-96,0,0.941998
-91,0,0.946669
-86,0,0.876267
-81,0,0.186526
-76,0,0.021512
-71,0,0.746443
-66,0,0.337174
-61,0,0.023674
-56,0,0.719660
-51,0,0.849057
-46,0,0.434801
-41,0,0.004577
-36,0,0.059479
-31,0,0.086549
-26,0,0.242735
-21,0,0.335318
-16,0,0.492713
-11,0,0.292424
-6,0,-0.020980
-1,0,0.623054
4,0,0.662582
9,0,-0.008215
14,0,0.268192
19,0,0.793241
24,0,0.843881
29,0,0.410358
34,0,-0.023058
39,0,-0.012081
44,0,0.045179
49,0,-0.012239
54,0,0.108838
59,0,0.769626
64,0,0.080883
69,0,0.087893
74,0,0.820629
79,0,0.951380
84,0,0.936900
89,0,0.770848
94,0,0.159407
99,0,0.049914
104,0,0.652590
109,0,0.838707
114,0,0.810088
119,0,0.849032
124,0,0.411615
129,0,-0.066419
134,0,0.086153
139,0,0.080888
144,0,0.012626
149,0,0.053085
154,0,0.020347
159,0,0.161435
164,0,0.721875
169,0,0.321938
174,0,-0.027763
179,0,0.074660
184,0,0.164520
189,0,0.126662
194,0,-0.028260
199,0,0.812478
-796,1,0.878440
-791,1,0.127897
-786,1,-0.043658
-781,1,0.005075
-776,1,-0.034821
-771,1,0.381375
-766,1,0.858214
-761,1,0.427124
-756,1,-0.006676
-751,1,0.443684
-746,1,0.858963
-741,1,0.267392
-736,1,0.031374
-731,1,0.469130
-726,1,0.881075
-721,1,0.971359
-716,1,0.993766
-711,1,0.995017
-706,1,0.983221
-701,1,0.952465
-696,1,0.927937
-691,1,0.940275
-686,1,0.957275
-681,1,0.935950
-676,1,0.353447
-671,1,-0.079081
-666,1,0.068217
-661,1,0.059442
-656,1,-0.039166
-651,1,0.147088
-646,1,0.701485
-641,1,0.721478
-636,1,0.181623
-631,1,0.070842
-626,1,0.068101
-621,1,0.670058
-616,1,0.549485
-611,1,-0.002692
-606,1,0.111324
-601,1,0.010727
-596,1,0.060193
-591,1,0.085658
-586,1,-0.049645
-581,1,0.638718
-576,1,0.622204
-571,1,-0.009240
