-796,0,0.403414
-791,0,0.045319
-786,0,0.535354
-781,0,0.784319
-776,0,0.512501
-771,0,0.168831
-766,0,0.527728
-761,0,0.752609
-756,0,0.570793
-751,0,0.131709
-746,0,-0.041665
-741,0,-0.018786
-736,0,0.486747
-731,0,0.687162
-726,0,0.159153
-721,0,0.023612
-716,0,0.855416
-711,0,0.875019
-706,0,0.054637
-701,0,0.068697
-696,0,0.714007
-691,0,0.891007
-686,0,0.593740
-681,0,-0.023335
-676,0,-0.003761
-671,0,0.175385
-666,0,0.743410
-661,0,0.274207
-656,0,-0.022276
-651,0,0.159274
-646,0,0.012854
-641,0,0.122209
-636,0,0.700219
-631,0,0.710906
-626,0,0.489671
-621,0,0.061815
-616,0,0.219095
-611,0,0.860127
-606,0,0.700915
-601,0,0.058301
-596,0,-0.018965
-591,0,0.442891
-586,0,0.888769
-581,0,0.550673
-576,0,-0.012797
-571,0,0.308731
-566,0,0.878630
-561,0,0.507487
-556,0,-0.037795
-551,0,0.368881
-546,0,0.733469
-541,0,0.036345
-536,0,0.288286
-531,0,0.639146
-526,0,0.105928
-521,0,0.061234
-516,0,0.477819
-511,0,0.078914
-506,0,0.290696
-501,0,0.774701
-496,0,0.122611
-491,0,-0.019400
-486,0,-0.047518
-481,0,0.221361
-476,0,0.414191
-471,0,-0.018482
-466,0,0.550261
-461,0,0.624066
-456,0,-0.052587
-451,0,0.252872
-446,0,0.777733
-441,0,0.601554
-436,0,0.050068
-431,0,0.570207
-426,0,0.912107
-421,0,0.891759
-416,0,0.852169
-411,0,0.456254
-406,0,0.005403
-401,0,0.028603
-396,0,0.328825
-391,0,0.739219
-386,0,0.891932
-381,0,0.871732
-376,0,0.654794
-371,0,0.346862
-366,0,0.109892
-361,0,0.098042
-356,0,0.739218
-351,0,0.833133
-346,0,0.160974
-341,0,-0.012132
-336,0,0.106491
-331,0,-0.023746
-326,0,0.463548
-321,0,0.821428
-316,0,0.014622
-311,0,0.012381
-306,0,0.625605
-301,0,0.245380
-296,0,0.142273
-291,0,0.420225
-286,0,0.209101
-281,0,0.123120
-276,0,0.256739
-271,0,0.033039
-266,0,0.138491
-261,0,0.763836
-256,0,0.674809
-251,0,0.582895
-246,0,0.818094
-241,0,0.915028
-236,0,0.841198
-231,0,0.114109
-226,0,-0.002462
-221,0,0.625481
-216,0,0.901178
-211,0,0.563746
-206,0,0.031996
-201,0,0.243488
-196,0,0.451292
-191,0,0.819664
-186,0,0.273030
-181,0,0.009228
-176,0,0.379130
-171,0,0.717230
-166,0,0.607780
-161,0,0.516248
-156,0,0.758668
-151,0,0.501777
-146,0,-0.016485
-141,0,0.059908
-136,0,0.090515
-131,0,0.069422
-126,0,0.644959
-121,0,0.648807
-116,0,-0.000133
-111,0,0.335192
-106,0,0.246044
-101,0,-0.001301
-96,0,0.231655
-91,0,0.038020
-86,0,0.100372
-81,0,0.419196
-76,0,0.099571
-71,0,0.036158
-66,0,0.125156
-61,0,0.551248
-56,0,0.676667
-51,0,0.673663
-46,0,0.331178
-41,0,0.034795
-36,0,0.471927
-31,0,0.851451
-26,0,0.356622
-21,0,-0.001548
-16,0,0.361631
-11,0,0.287656
-6,0,-0.032362
-1,0,0.486862
4,0,0.706646
9,0,0.007648
14,0,0.266782
19,0,0.879542
24,0,0.813980
29,0,0.540635
34,0,0.601694
39,0,0.683671
44,0,0.770162
49,0,0.874618
54,0,0.816446
59,0,0.115282
64,0,0.139997
69,0,0.704927
74,0,0.790326
79,0,0.738121
84,0,0.409076
89,0,0.002961
94,0,-0.026103
99,0,0.575595
104,0,0.865168
109,0,0.762401
114,0,0.189274
119,0,-0.043183
124,0,0.746770
129,0,0.852657
134,0,0.672043
139,0,0.681930
144,0,0.800754
149,0,0.879776
154,0,0.797101
159,0,0.340377
164,0,0.179855
169,0,0.189051
174,0,0.650066
179,0,0.823304
184,0,0.640716
189,0,0.256023
194,0,0.370635
199,0,0.680835
-796,1,0.460012
-791,1,0.031246
-786,1,0.598927
-781,1,0.829524
-776,1,0.508616
-771,1,0.055698
-766,1,0.352424
-761,1,0.715736
-756,1,0.671149
-751,1,0.290292
-746,1,-0.000560
-741,1,0.061471
-736,1,0.624810
-731,1,0.718483
-726,1,0.138864
-721,1,0.036922
-716,1,0.862772
-711,1,0.882813
-706,1,0.080405
-701,1,0.042666
-696,1,0.659145
-691,1,0.892744
-686,1,0.677923
-681,1,-0.025056
-676,1,-0.040208
-671,1,0.263508
-666,1,0.801173
-661,1,0.370440
-656,1,-0.043370
-651,1,0.062476
-646,1,-0.027979
-641,1,0.228552
-636,1,0.719765
-631,1,0.572021
-626,1,0.344556
-621,1,0.053039
-616,1,0.206675
-611,1,0.852841
-606,1,0.611268
-601,1,0.007587
-596,1,-0.001544
-591,1,0.571290
-586,1,0.892146
-581,1,0.484188
-576,1,-0.017085
-571,1,0.339241
-566,1,0.890299
-561,1,0.605009
-556,1,-0.020208
-551,1,0.286090
-546,1,0.740129
-541,1,0.071715
-536,1,0.223258
-531,1,0.530017
-526,1,0.032042
-521,1,0.137864
-516,1,0.551311
-511,1,0.069717
-506,1,0.287847
-501,1,0.808395
-496,1,0.271804
-491,1,-0.003644
-486,1,-0.033170
-481,1,0.369814
-476,1,0.509249
-471,1,-0.024073
-466,1,0.489128
-461,1,0.668343
