-199,0,0.950856
-194,0,0.599153
-189,0,-0.063012
-184,0,0.036509
-179,0,0.030054
-174,0,-0.040421
-169,0,0.605673
-164,0,0.827784
-159,0,0.208546
-154,0,0.011564
-149,0,0.707662
-144,0,0.795948
-139,0,0.074194
-134,0,0.095318
-129,0,0.725852
-124,0,0.946275
-119,0,0.988328
-114,0,0.995979
-109,0,0.989528
-104,0,0.958644
-99,0,0.899918
-94,0,0.889383
-89,0,0.932215
-84,0,0.954790
-79,0,0.863057
-74,0,-0.035308
-69,0,-0.018905
-64,0,0.151794
-59,0,0.064342
-54,0,-0.040847
-49,0,0.241288
-44,0,0.760495
-39,0,0.668568
-34,0,0.083473
-29,0,0.058667
-24,0,0.195709
-19,0,0.724579
-14,0,0.122504
-9,0,0.056916
-4,0,0.183094
1,0,-0.029953
6,0,0.022954
11,0,-0.007955
16,0,0.080907
21,0,0.817021
26,0,0.266542
31,0,0.034046
36,0,0.554563
41,0,0.822580
46,0,0.701936
51,0,0.043353
56,0,0.350405
61,0,0.876731
66,0,0.867680
71,0,0.366865
76,0,0.001336
81,0,0.699632
86,0,0.454182
91,0,0.065751
96,0,0.088204
101,0,0.669678
106,0,0.824372
111,0,0.363766
116,0,-0.036462
121,0,0.680241
126,0,0.494226
131,0,-0.052146
136,0,0.000918
141,0,-0.003388
146,0,-0.021056
151,0,0.761914
156,0,0.807793
161,0,0.038165
166,0,0.014606
171,0,0.478162
176,0,0.858779
181,0,0.515932
186,0,-0.025673
191,0,0.334564
196,0,0.847073
201,0,0.755925
206,0,0.030145
211,0,0.161655
216,0,0.021373
221,0,0.434832
226,0,0.719493
231,0,0.087509
236,0,-0.048327
241,0,0.188759
246,0,0.583587
251,0,0.268253
256,0,-0.048631
261,0,0.581747
266,0,0.917408
271,0,0.600615
276,0,0.056707
281,0,0.119351
286,0,0.309570
291,0,0.853787
296,0,0.585023
301,0,-0.048394
306,0,0.524245
311,0,0.688807
316,0,-0.031371
321,0,0.372424
326,0,0.878730
331,0,0.720765
336,0,0.001164
341,0,0.332992
346,0,0.704087
351,0,-0.004021
356,0,0.030831
361,0,-0.012687
366,0,0.024326
371,0,0.088093
376,0,0.040844
381,0,-0.021680
386,0,0.137749
391,0,0.809615
396,0,0.827623
401,0,0.860479
406,0,0.925991
411,0,0.708452
416,0,-0.006393
421,0,0.166663
426,0,0.730905
431,0,0.843803
436,0,0.846617
441,0,0.877740
446,0,0.849905
451,0,0.298112
456,0,-0.034511
461,0,0.545656
466,0,0.867322
471,0,0.465590
476,0,-0.041943
481,0,0.661365
486,0,0.617255
491,0,-0.041916
496,0,0.436388
501,0,0.919522
506,0,0.944008
511,0,0.940609
516,0,0.722296
521,0,-0.016375
526,0,0.312521
531,0,0.758525
536,0,0.020257
541,0,0.269728
546,0,0.836452
551,0,0.764772
556,0,0.174616
561,0,-0.000657
566,0,0.086742
571,0,0.125359
576,0,0.289884
581,0,0.396704
586,0,0.485373
591,0,0.114363
596,0,0.071784
601,0,0.796592
606,0,0.290858
611,0,0.025328
616,0,0.548285
621,0,0.851203
626,0,0.753360
631,0,0.148992
636,0,-0.038633
641,0,0.016312
646,0,0.038096
651,0,-0.051623
656,0,0.516841
661,0,0.626899
666,0,-0.036136
671,0,0.417231
676,0,0.910720
681,0,0.954010
686,0,0.904585
691,0,0.562004
696,0,0.034795
701,0,0.227885
706,0,0.801135
711,0,0.819697
716,0,0.826100
721,0,0.812255
726,0,-0.007867
731,0,0.006841
736,0,0.101917
741,0,0.051107
746,0,0.011851
751,0,0.068114
756,0,-0.010094
761,0,0.468764
766,0,0.678572
771,0,0.077162
776,0,-0.005716
781,0,0.126097
786,0,0.170465
791,0,0.050687
796,0,0.153284
-199,1,0.958936
-194,1,0.690546
-189,1,-0.048180
-184,1,-0.012855
-179,1,-0.008895
-174,1,0.005784
-169,1,0.694403
-164,1,0.811456
-159,1,0.110123
-154,1,0.037735
-149,1,0.738346
-144,1,0.770288
-139,1,0.023416
-134,1,0.114668
-129,1,0.712123
-124,1,0.931209
-119,1,0.984744
-114,1,0.995700
-109,1,0.992244
-104,1,0.973038
-99,1,0.938849
-94,1,0.929529
-89,1,0.948378
-84,1,0.958523
-79,1,0.860949
-74,1,-0.065375
-69,1,-0.010697
-64,1,0.094212
-59,1,0.008034
-54,1,-0.024664
-49,1,0.391397
-44,1,0.778330
-39,1,0.555729
-34,1,0.053049
-29,1,0.085593
-24,1,0.215340
-19,1,0.760224
-14,1,0.233135
-9,1,0.021990
-4,1,0.101581
1,1,-0.005256
6,1,0.105703
11,1,0.026337
16,1,0.054596
21,1,0.798053
26,1,0.231077
31,1,0.061749
36,1,0.556094
41,1,0.770710
46,1,0.637732
51,1,0.049844
56,1,0.344167
61,1,0.885322
66,1,0.860196
71,1,0.294870
76,1,0.004959
81,1,0.725737
86,1,0.470337
91,1,0.083045
96,1,0.072263
101,1,0.573683
106,1,0.802002
111,1,0.360930
116,1,-0.022574
121,1,0.684024
126,1,0.379721
131,1,-0.061834
136,1,-0.010364
141,1,-0.012705
146,1,0.049954
151,1,0.792817
156,1,0.827329
161,1,0.093834
166,1,-0.005555
171,1,0.324120
176,1,0.819901
181,1,0.565513
186,1,-0.019786
191,1,0.355617
196,1,0.863005
201,1,0.731296
206,1,0.009287
211,1,0.203475
216,1,0.038158
221,1,0.327377
226,1,0.637942
231,1,0.042795
236,1,-0.024681
241,1,0.090017
246,1,0.437148
251,1,0.189905
256,1,-0.055530
261,1,0.618491
266,1,0.927597
271,1,0.636036
276,1,0.043352
281,1,0.106547
286,1,0.342264
291,1,0.859408
296,1,0.543740
301,1,-0.050572
306,1,0.548183
311,1,0.714129
316,1,-0.016824
321,1,0.339537
326,1,0.855060
331,1,0.673449
336,1,-0.013625
341,1,0.388942
346,1,0.687456
351,1,0.002393
356,1,0.077046
361,1,-0.000070
366,1,-0.029772
371,1,0.001861
376,1,-0.015706
381,1,-0.027822
386,1,0.278348
391,1,0.810886
396,1,0.713733
401,1,0.769920
406,1,0.911099
411,1,0.645654
416,1,-0.030313
421,1,0.263770
426,1,0.796631
431,1,0.878130
436,1,0.868434
441,1,0.886073
446,1,0.872286
451,1,0.385294
456,1,-0.041117
461,1,0.445421
466,1,0.848805
471,1,0.495012
476,1,-0.040700
481,1,0.653676
486,1,0.629667
491,1,-0.041070
496,1,0.394108
501,1,0.927032
506,1,0.960310
511,1,0.946059
516,1,0.687442
521,1,-0.026361
526,1,0.339931
531,1,0.762023
536,1,0.014565
541,1,0.240036
546,1,0.824582
551,1,0.819793
556,1,0.356940
561,1,0.033336
566,1,0.057513
571,1,0.187543
576,1,0.477257
581,1,0.589441
586,1,0.614509
591,1,0.156248
596,1,0.044434
601,1,0.783509
606,1,0.285375
611,1,0.020910
616,1,0.457759
621,1,0.801278
626,1,0.790098
631,1,0.296323
636,1,-0.040553
641,1,-0.030395
646,1,-0.000107
651,1,-0.058336
