0,0,0.971140
1,0,0.979365
2,0,0.984750
3,0,0.988269
4,0,0.990573
5,0,0.992095
6,0,0.993118
7,0,0.993826
8,0,0.994332
9,0,0.994702
10,0,0.994971
11,0,0.995153
12,0,0.995250
13,0,0.995259
14,0,0.995171
15,0,0.994980
16,0,0.994679
17,0,0.994264
18,0,0.993735
19,0,0.993096
20,0,0.992351
21,0,0.991507
22,0,0.990560
23,0,0.989487
24,0,0.988223
25,0,0.986629
26,0,0.984439
27,0,0.981183
28,0,0.976047
29,0,0.967645
30,0,0.953580
31,0,0.929608
32,0,0.888045
33,0,0.815155
34,0,0.689415
35,0,0.492413
36,0,0.253127
37,0,0.065397
38,0,-0.022733
39,0,-0.039165
40,0,-0.022864
41,0,0.004001
42,0,0.037877
43,0,0.091201
44,0,0.185285
45,0,0.330285
46,0,0.501162
47,0,0.653646
48,0,0.765570
49,0,0.839639
50,0,0.885984
51,0,0.912981
52,0,0.925563
53,0,0.925625
54,0,0.912308
55,0,0.881588
56,0,0.825122
57,0,0.729324
58,0,0.579860
59,0,0.382988
60,0,0.191097
61,0,0.062013
62,0,-0.001455
63,0,-0.027645
64,0,-0.037946
65,0,-0.033434
66,0,0.007126
67,0,0.119776
68,0,0.317714
69,0,0.540143
70,0,0.710949
71,0,0.816143
72,0,0.873874
73,0,0.901551
74,0,0.909310
75,0,0.901747
76,0,0.879968
77,0,0.842931
78,0,0.788698
79,0,0.716609
80,0,0.631187
81,0,0.546413
82,0,0.484807
83,0,0.467134
84,0,0.499723
85,0,0.570204
86,0,0.654946
87,0,0.732364
88,0,0.790407
89,0,0.824719
90,0,0.833304
91,0,0.811952
92,0,0.751011
93,0,0.635279
94,0,0.456588
95,0,0.247473
96,0,0.080577
97,0,-0.010097
98,0,-0.042323
99,0,-0.036822
100,0,0.007460
101,0,0.110972
102,0,0.284381
103,0,0.486090
104,0,0.650273
105,0,0.752337
106,0,0.799296
107,0,0.799913
108,0,0.753298
109,0,0.648558
110,0,0.476824
111,0,0.265717
112,0,0.089647
113,0,-0.008327
114,0,-0.043197
115,0,-0.038247
116,0,0.003853
117,0,0.101199
118,0,0.267730
119,0,0.471017
120,0,0.647772
121,0,0.770235
122,0,0.846557
123,0,0.892308
124,0,0.919067
125,0,0.933859
126,0,0.940716
127,0,0.941932
128,0,0.938820
129,0,0.932154
130,0,0.922443
131,0,0.910111
132,0,0.895630
133,0,0.879603
134,0,0.862781
135,0,0.846011
136,0,0.830123
137,0,0.815774
138,0,0.803312
139,0,0.792718
140,0,0.783633
141,0,0.775476
142,0,0.767639
143,0,0.759718
144,0,0.751761
145,0,0.744504
146,0,0.739476
147,0,0.738844
148,0,0.744842
149,0,0.758825
150,0,0.780357
151,0,0.806937
152,0,0.834612
153,0,0.859045
154,0,0.876220
155,0,0.882277
156,0,0.872404
157,0,0.838802
158,0,0.768029
159,0,0.640786
160,0,0.447044
161,0,0.227207
162,0,0.064693
163,0,-0.011432
164,0,-0.029711
165,0,-0.021860
166,0,-0.001149
167,0,0.039452
168,0,0.122222
169,0,0.265933
170,0,0.451932
171,0,0.626618
172,0,0.756576
173,0,0.842685
174,0,0.897666
175,0,0.932749
176,0,0.955364
177,0,0.970070
178,0,0.979652
179,0,0.985835
180,0,0.989698
181,0,0.991917
182,0,0.992898
183,0,0.992861
184,0,0.991891
185,0,0.989957
186,0,0.986927
187,0,0.982562
188,0,0.976492
189,0,0.968174
190,0,0.956809
191,0,0.941191
192,0,0.919458
193,0,0.888663
194,0,0.844124
195,0,0.778705
196,0,0.683122
197,0,0.550597
198,0,0.389510
199,0,0.232366
0,1,0.970400
1,1,0.978763
2,1,0.984207
3,1,0.987747
4,1,0.990056
5,1,0.991579
6,1,0.992607
7,1,0.993325
8,1,0.993847
9,1,0.994236
10,1,0.994524
11,1,0.994723
12,1,0.994832
13,1,0.994846
14,1,0.994753
15,1,0.994545
16,1,0.994214
17,1,0.993756
18,1,0.993169
19,1,0.992458
20,1,0.991631
21,1,0.990697
22,1,0.989659
23,1,0.988503
24,1,0.987175
25,1,0.985547
26,1,0.983365
27,1,0.980167
28,1,0.975154
29,1,0.966955
30,1,0.953210
31,1,0.929751
32,1,0.889062
33,1,0.817732
34,1,0.694650
35,1,0.501040
36,1,0.263032
37,1,0.072421
38,1,-0.019606
39,1,-0.038724
40,1,-0.023883
41,1,0.002107
42,1,0.034948
43,1,0.086374
44,1,0.177502
45,1,0.319758
46,1,0.490275
47,1,0.644775
48,1,0.759291
49,1,0.835452
50,1,0.883228
51,1,0.911142
52,1,0.924286
53,1,0.924658
54,1,0.911439
55,1,0.880584
56,1,0.823653
57,1,0.726907
58,1,0.576021
59,1,0.377988
60,1,0.186391
61,1,0.058700
62,1,-0.003375
63,1,-0.028374
64,1,-0.037256
65,1,-0.030488
66,1,0.013576
67,1,0.130207
68,1,0.329466
69,1,0.548857
70,1,0.715689
71,1,0.818155
72,1,0.874242
73,1,0.900758
74,1,0.907358
75,1,0.898216
76,1,0.873939
77,1,0.832811
78,1,0.772145
79,1,0.690937
80,1,0.594698
81,1,0.500077
82,1,0.432277
83,1,0.412953
84,1,0.448531
85,1,0.526767
86,1,0.622481
87,1,0.710828
88,1,0.777363
89,1,0.817293
90,1,0.829299
91,1,0.810040
92,1,0.750563
93,1,0.636129
94,1,0.458610
95,1,0.249936
96,1,0.082449
97,1,-0.009106
98,1,-0.042000
99,1,-0.036981
100,1,0.006815
101,1,0.109752
102,1,0.282755
103,1,0.484619
104,1,0.649321
105,1,0.751898
106,1,0.799281
107,1,0.800315
108,1,0.754220
109,1,0.650174
110,1,0.479131
111,1,0.268096
112,1,0.091294
113,1,-0.007439
114,1,-0.042672
115,1,-0.037834
116,1,0.004025
117,1,0.100586
118,1,0.265768
119,1,0.467997
120,1,0.644574
121,1,0.767321
122,1,0.843947
123,1,0.889861
124,1,0.916618
125,1,0.931242
126,1,0.937750
127,1,0.938412
128,1,0.934499
129,1,0.926736
130,1,0.915583
131,1,0.901436
132,1,0.884779
133,1,0.866288
134,1,0.846858
135,1,0.827537
136,1,0.809356
137,1,0.793129
138,1,0.779271
139,1,0.767724
140,1,0.758006
141,1,0.749359
142,1,0.740980
143,1,0.732288
144,1,0.723220
145,1,0.714518
146,1,0.707911
147,1,0.706018
148,1,0.711737
149,1,0.727099
150,1,0.751974
151,1,0.783499
152,1,0.816794
153,1,0.846512
154,1,0.868021
155,1,0.877356
156,1,0.869968
157,1,0.838537
158,1,0.770245
159,1,0.646387
160,1,0.456421
161,1,0.237751
162,1,0.072467
163,1,-0.007297
164,1,-0.028170
165,1,-0.021918
166,1,-0.002533
167,1,0.036186
168,1,0.116023
169,1,0.256621
170,1,0.441738
171,1,0.618318
172,1,0.750939
173,1,0.839157
174,1,0.895516
175,1,0.931442
176,1,0.954562
177,1,0.969570
178,1,0.979331
179,1,0.985615
180,1,0.989530
181,1,0.991762
182,1,0.992727
183,1,0.992643
184,1,0.991591
185,1,0.989532
186,1,0.986321
187,1,0.981701
188,1,0.975283
189,1,0.966495
190,1,0.954500
191,1,0.938046
192,1,0.915197
193,1,0.882908
194,1,0.836369
195,1,0.768361
196,1,0.669810
197,1,0.534973
198,1,0.374140
199,1,0.220484
0,2,0.968155
1,2,0.976902
2,2,0.982502
3,2,0.986088
4,2,0.988400
5,2,0.989922
6,2,0.990964
7,2,0.991716
8,2,0.992289
9,2,0.992742
10,2,0.993095
11,2,0.993353
12,2,0.993504
13,2,0.993533
14,2,0.993426
15,2,0.993165
16,2,0.992740
17,2,0.992141
18,2,0.991367
19,2,0.990423
20,2,0.989323
21,2,0.988090
22,2,0.986748
23,2,0.985311
24,2,0.983762
25,2,0.982010
26,2,0.979839
27,2,0.976821
28,2,0.972189
29,2,0.964620
30,2,0.951846
31,2,0.929918
32,2,0.891791
33,2,0.824972
34,2,0.709573
35,2,0.526063
36,2,0.292740
37,2,0.094435
38,2,-0.009220
39,2,-0.036678
40,2,-0.026450
41,2,-0.003152
42,2,0.026742
43,2,0.072849
44,2,0.155464
45,2,0.289226
46,2,0.457758
47,2,0.617702
48,2,0.739931
49,2,0.822514
50,2,0.874729
51,2,0.905495
52,2,0.920390
53,2,0.921735
54,2,0.908848
55,2,0.877633
56,2,0.819374
57,2,0.719898
58,2,0.564935
59,2,0.363678
60,2,0.173085
61,2,0.049423
62,2,-0.008685
63,2,-0.030239
64,2,-0.034900
65,2,-0.021386
66,2,0.032973
67,2,0.160725
68,2,0.362742
69,2,0.572996
70,2,0.728701
71,2,0.823589
72,2,0.875056
73,2,0.898232
74,2,0.901423
75,2,0.887568
76,2,0.855740
77,2,0.802160
78,2,0.721962
79,2,0.613809
80,2,0.487857
81,2,0.369698
82,2,0.289690
83,2,0.267372
84,2,0.307855
85,2,0.402475
86,2,0.526348
87,2,0.646128
88,2,0.738271
89,2,0.795274
90,2,0.817570
91,2,0.804505
92,2,0.749295
93,2,0.638602
94,2,0.464461
95,2,0.257081
96,2,0.087905
97,2,-0.006207
98,2,-0.041049
99,2,-0.037427
100,2,0.004963
101,2,0.106218
102,2,0.278006
103,2,0.480290
104,2,0.646506
105,2,0.750593
106,2,0.799237
107,2,0.801510
108,2,0.756965
109,2,0.654999
110,2,0.486051
111,2,0.275290
112,2,0.096308
113,2,-0.004748
114,2,-0.041128
115,2,-0.036686
116,2,0.004380
117,2,0.098486
118,2,0.259498
119,2,0.458437
120,2,0.634452
121,2,0.758100
122,2,0.835690
123,2,0.882130
124,2,0.908886
125,2,0.922973
126,2,0.928369
127,2,0.927248
128,2,0.920740
129,2,0.909392
130,2,0.893487
131,2,0.873306
132,2,0.849373
133,2,0.822636
134,2,0.794529
135,2,0.766818
136,2,0.741255
137,2,0.719163
138,2,0.701129
139,2,0.686916
140,2,0.675596
141,2,0.665823
142,2,0.656162
143,2,0.645465
144,2,0.633281
145,2,0.620297
146,2,0.608742
147,2,0.602499
148,2,0.606520
149,2,0.625207
150,2,0.659948
151,2,0.707194
152,2,0.759010
153,2,0.806323
154,2,0.842117
155,2,0.862008
156,2,0.862371
157,2,0.837444
158,2,0.776318
159,2,0.662076
160,2,0.483069
161,2,0.268582
162,2,0.095939
163,2,0.005551
164,2,-0.023138
165,2,-0.021710
166,2,-0.006181
167,2,0.027219
168,2,0.098666
169,2,0.229891
170,2,0.411601
171,2,0.593248
172,2,0.733757
173,2,0.828396
174,2,0.888979
175,2,0.927484
176,2,0.952146
177,2,0.968070
178,2,0.978369
179,2,0.984959
180,2,0.989024
181,2,0.991297
182,2,0.992208
183,2,0.991978
184,2,0.990670
185,2,0.988219
186,2,0.984439
187,2,0.979018
188,2,0.971493
189,2,0.961201
190,2,0.947186
191,2,0.928035
192,2,0.901593
193,2,0.864511
194,2,0.811636
195,2,0.735638
196,2,0.628433
197,2,0.487827
198,2,0.329528
199,2,0.187155
0,3,0.964318
1,3,0.973602
2,3,0.979380
3,3,0.982982
4,3,0.985261
5,3,0.986761
6,3,0.987822
7,3,0.988641
8,3,0.989323
9,3,0.989909
10,3,0.990401
11,3,0.990781
12,3,0.991021
13,3,0.991091
14,3,0.990962
15,3,0.990607
16,3,0.990004
17,3,0.989137
18,3,0.988000
19,3,0.986599
20,3,0.984957
21,3,0.983119
22,3,0.981149
23,3,0.979121
24,3,0.977088
25,3,0.975045
26,3,0.972851
27,3,0.970143
28,3,0.966202
29,3,0.959764
30,3,0.948684
31,3,0.929312
32,3,0.895285
33,3,0.835479
34,3,0.731965
35,3,0.564835
36,3,0.341714
37,3,0.133929
38,3,0.011426
39,3,-0.030785
40,3,-0.029051
41,3,-0.010535
42,3,0.014842
43,3,0.053218
44,3,0.122898
45,3,0.242082
46,3,0.404566
47,3,0.571350
48,3,0.706002
49,3,0.799693
50,3,0.859782
51,3,0.895641
52,3,0.913671
53,3,0.916785
54,3,0.904580
55,3,0.872915
56,3,0.812674
57,3,0.709034
58,3,0.547907
59,3,0.342074
60,3,0.153454
61,3,0.035984
62,3,-0.016172
63,3,-0.032376
64,3,-0.030150
65,3,-0.005558
66,3,0.065077
67,3,0.208609
68,3,0.411865
69,3,0.607282
70,3,0.746838
71,3,0.830848
72,3,0.875509
73,3,0.893552
74,3,0.891289
75,3,0.869696
76,3,0.825292
77,3,0.750921
78,3,0.638983
79,3,0.491055
80,3,0.330603
81,3,0.196678
82,3,0.115744
83,3,0.093764
84,3,0.131450
85,3,0.230632
86,3,0.380237
87,3,0.542485
88,3,0.675020
89,3,0.760108
90,3,0.799212
91,3,0.796034
92,3,0.747474
93,3,0.642519
94,3,0.473556
95,3,0.268233
96,3,0.096487
97,3,-0.001620
98,3,-0.039513
99,3,-0.038066
100,3,0.002136
101,3,0.100729
102,3,0.270506
103,3,0.473347
104,3,0.641942
105,3,0.748461
106,3,0.799158
107,3,0.803462
108,3,0.761471
109,3,0.662956
110,3,0.497581
111,3,0.287479
112,3,0.104918
113,3,-0.000164
114,3,-0.038655
115,3,-0.035061
116,3,0.004477
117,3,0.094224
118,3,0.247910
119,3,0.440937
120,3,0.615832
121,3,0.741075
122,3,0.820439
123,3,0.867861
124,3,0.894625
125,3,0.907714
126,3,0.911016
127,3,0.906502
128,3,0.894992
129,3,0.876638
130,3,0.851332
131,3,0.819119
132,3,0.780671
133,3,0.737680
134,3,0.692931
135,3,0.649843
136,3,0.611596
137,3,0.580274
138,3,0.556445
139,3,0.539252
140,3,0.526823
141,3,0.516756
142,3,0.506582
143,3,0.494236
144,3,0.478578
145,3,0.460014
146,3,0.441154
147,3,0.427258
148,3,0.426021
149,3,0.446013
150,3,0.493096
151,3,0.565373
152,3,0.650698
