0,0,0.044555
1,0,0.016200
2,0,-0.008948
3,0,-0.030355
4,0,-0.039893
5,0,-0.018328
6,0,0.064150
7,0,0.227673
8,0,0.436138
9,0,0.609926
10,0,0.709801
11,0,0.737170
12,0,0.695152
13,0,0.576003
14,0,0.381055
15,0,0.167102
16,0,0.021535
17,0,-0.035649
18,0,-0.035002
19,0,-0.006985
20,0,0.030739
21,0,0.069758
22,0,0.105914
23,0,0.135871
24,0,0.155720
25,0,0.161589
26,0,0.151327
27,0,0.125918
28,0,0.089771
29,0,0.049650
30,0,0.012625
31,0,-0.015958
32,0,-0.033400
33,0,-0.039278
34,0,-0.034472
35,0,-0.020332
36,0,0.001693
37,0,0.030024
38,0,0.062714
39,0,0.097216
40,0,0.130362
41,0,0.158717
42,0,0.179322
43,0,0.190719
44,0,0.194043
45,0,0.194043
46,0,0.199803
47,0,0.224604
48,0,0.283185
49,0,0.383244
50,0,0.512979
51,0,0.642192
52,0,0.744712
53,0,0.812519
54,0,0.849014
55,0,0.858829
56,0,0.842666
57,0,0.795354
58,0,0.705743
59,0,0.562521
60,0,0.374488
61,0,0.190078
62,0,0.061166
63,0,-0.004810
64,0,-0.028325
65,0,-0.029848
66,0,-0.021775
67,0,-0.010114
68,0,0.002298
69,0,0.013519
70,0,0.021619
71,0,0.024882
72,0,0.022415
73,0,0.014564
74,0,0.002860
75,0,-0.010431
76,0,-0.022947
77,0,-0.032761
78,0,-0.038646
79,0,-0.040036
80,0,-0.036814
81,0,-0.029057
82,0,-0.016852
83,0,-0.000184
84,0,0.021098
85,0,0.047262
86,0,0.078590
87,0,0.115206
88,0,0.156800
89,0,0.202326
90,0,0.249778
91,0,0.296197
92,0,0.337951
93,0,0.371185
94,0,0.392221
95,0,0.397788
96,0,0.385206
97,0,0.352864
98,0,0.301359
99,0,0.235111
100,0,0.162952
101,0,0.095714
102,0,0.041584
103,0,0.003517
104,0,-0.018766
105,0,-0.024109
106,0,-0.005667
107,0,0.050204
108,0,0.157374
109,0,0.311984
110,0,0.480332
111,0,0.622904
112,0,0.723523
113,0,0.785491
114,0,0.817267
115,0,0.825446
116,0,0.813238
117,0,0.780559
118,0,0.724331
119,0,0.639371
120,0,0.521805
121,0,0.377133
122,0,0.228112
123,0,0.106081
124,0,0.028594
125,0,-0.006125
126,0,-0.006879
127,0,0.021136
128,0,0.078835
129,0,0.168750
130,0,0.286045
131,0,0.413505
132,0,0.529939
133,0,0.623144
134,0,0.692399
135,0,0.743205
136,0,0.782395
137,0,0.815604
138,0,0.846183
139,0,0.875066
140,0,0.901513
141,0,0.924292
142,0,0.942577
143,0,0.956202
144,0,0.965487
145,0,0.970941
146,0,0.973050
147,0,0.972181
148,0,0.968572
149,0,0.962402
150,0,0.953910
151,0,0.943562
152,0,0.932205
153,0,0.921120
154,0,0.911830
155,0,0.905624
156,0,0.902947
157,0,0.902960
158,0,0.903504
159,0,0.901350
160,0,0.892385
161,0,0.871332
162,0,0.830862
163,0,0.760525
164,0,0.647693
165,0,0.486551
166,0,0.298522
167,0,0.134675
168,0,0.029623
169,0,-0.022408
170,0,-0.041982
171,0,-0.041292
172,0,-0.016086
173,0,0.054094
174,0,0.192542
175,0,0.388794
176,0,0.583026
177,0,0.727447
178,0,0.818749
179,0,0.871774
180,0,0.900092
181,0,0.912235
182,0,0.912861
183,0,0.904209
184,0,0.887061
185,0,0.861351
186,0,0.826666
187,0,0.782848
188,0,0.730792
189,0,0.673276
190,0,0.615347
191,0,0.563718
192,0,0.525266
193,0,0.505500
194,0,0.507656
195,0,0.532201
196,0,0.576284
197,0,0.633564
198,0,0.695421
199,0,0.753521
0,1,0.085526
1,1,0.043044
2,1,0.008452
3,1,-0.021484
4,1,-0.042287
5,1,-0.037675
6,1,0.022328
7,1,0.167738
8,1,0.379452
9,1,0.572692
10,1,0.690727
11,1,0.730566
12,1,0.697964
13,1,0.587588
14,1,0.399037
15,1,0.182721
16,1,0.027098
17,1,-0.040128
18,1,-0.046966
19,1,-0.024996
20,1,0.006295
21,1,0.036926
22,1,0.061978
23,1,0.078707
24,1,0.085293
25,1,0.080859
26,1,0.066096
27,1,0.043685
28,1,0.017975
29,1,-0.006063
30,1,-0.024026
31,1,-0.032810
32,1,-0.030675
33,1,-0.016944
34,1,0.008256
35,1,0.044004
36,1,0.088460
37,1,0.138815
38,1,0.191489
39,1,0.242559
40,1,0.288320
41,1,0.325861
42,1,0.353594
43,1,0.371760
44,1,0.382975
45,1,0.392695
46,1,0.409166
47,1,0.441899
48,1,0.497689
49,1,0.574994
50,1,0.661783
51,1,0.741872
52,1,0.804342
53,1,0.846224
54,1,0.868896
55,1,0.873948
56,1,0.860747
57,1,0.825125
58,1,0.758847
59,1,0.651693
60,1,0.501055
61,1,0.328596
62,1,0.177455
63,1,0.075497
64,1,0.019499
65,1,-0.006702
66,1,-0.017163
67,1,-0.020420
68,1,-0.020857
69,1,-0.020637
70,1,-0.020962
71,1,-0.022559
72,1,-0.025696
73,1,-0.030075
74,1,-0.034843
75,1,-0.038763
76,1,-0.040467
77,1,-0.038677
78,1,-0.032327
79,1,-0.020598
80,1,-0.002913
81,1,0.021069
82,1,0.051435
83,1,0.088011
84,1,0.130364
85,1,0.177808
86,1,0.229375
87,1,0.283763
88,1,0.339272
89,1,0.393816
90,1,0.445039
91,1,0.490510
92,1,0.527902
93,1,0.555045
94,1,0.569835
95,1,0.569997
96,1,0.552856
97,1,0.515396
98,1,0.455138
99,1,0.372520
100,1,0.274377
101,1,0.174969
102,1,0.090206
103,1,0.029042
104,1,-0.008487
105,1,-0.025737
106,1,-0.022652
107,1,0.008246
108,1,0.080763
109,1,0.204603
110,1,0.366529
111,1,0.528478
112,1,0.658033
113,1,0.746826
114,1,0.800706
115,1,0.827709
116,1,0.833308
117,1,0.819546
118,1,0.785087
119,1,0.725381
120,1,0.633780
121,1,0.506192
122,1,0.351414
123,1,0.198337
124,1,0.080267
125,1,0.010490
126,1,-0.016722
127,1,-0.010671
128,1,0.024882
129,1,0.091859
130,1,0.191512
131,1,0.315681
132,1,0.445407
133,1,0.561780
134,1,0.655983
135,1,0.728639
136,1,0.784429
137,1,0.828266
138,1,0.863787
139,1,0.893147
140,1,0.917395
141,1,0.937005
142,1,0.952309
143,1,0.963699
144,1,0.971644
145,1,0.976631
146,1,0.979095
147,1,0.979388
148,1,0.977787
149,1,0.974524
150,1,0.969856
151,1,0.964126
152,1,0.957814
153,1,0.951522
154,1,0.945853
155,1,0.941181
156,1,0.937378
157,1,0.933570
158,1,0.928004
159,1,0.917921
160,1,0.899275
161,1,0.866047
162,1,0.809170
163,1,0.716021
164,1,0.574634
165,1,0.390252
166,1,0.204487
167,1,0.068787
168,1,-0.004705
169,1,-0.034644
170,1,-0.040095
171,1,-0.026451
172,1,0.017328
173,1,0.113875
174,1,0.275988
175,1,0.472784
176,1,0.645446
177,1,0.765944
178,1,0.840086
179,1,0.882074
180,1,0.902866
181,1,0.908915
182,1,0.903398
183,1,0.887324
184,1,0.860232
185,1,0.820719
186,1,0.767116
187,1,0.698673
188,1,0.617246
189,1,0.528700
190,1,0.442466
191,1,0.368708
192,1,0.315135
193,1,0.286094
194,1,0.283843
195,1,0.309775
196,1,0.363772
197,1,0.441697
198,1,0.533577
199,1,0.625844
0,2,0.122790
1,2,0.065993
2,2,0.023379
3,2,-0.011612
4,2,-0.037483
5,2,-0.040148
6,2,0.009562
7,2,0.145001
8,2,0.355748
9,2,0.557822
10,2,0.686354
11,2,0.736002
12,2,0.714964
13,2,0.620593
14,2,0.449070
15,2,0.235186
16,2,0.061605
17,2,-0.027912
18,2,-0.051798
19,2,-0.041547
20,2,-0.018987
21,2,0.003937
22,2,0.021328
23,2,0.030598
24,2,0.031109
25,2,0.023687
26,2,0.010485
27,2,-0.005236
28,2,-0.019602
29,2,-0.028718
30,2,-0.029126
31,2,-0.018026
32,2,0.006565
33,2,0.045478
34,2,0.097851
35,2,0.160756
36,2,0.229479
37,2,0.298580
38,2,0.363212
39,2,0.419980
40,2,0.467075
41,2,0.504015
42,2,0.531384
43,2,0.550820
44,2,0.565185
45,2,0.578700
46,2,0.596575
47,2,0.623642
48,2,0.662044
49,2,0.709324
50,2,0.759025
51,2,0.803983
52,2,0.839490
53,2,0.863891
54,2,0.877227
55,2,0.879567
56,2,0.869799
57,2,0.844829
58,2,0.799139
59,2,0.725398
60,2,0.618135
61,2,0.481993
62,2,0.338141
63,2,0.214192
64,2,0.124342
65,2,0.065731
66,2,0.028720
67,2,0.004730
68,2,-0.011688
69,2,-0.023467
70,2,-0.032080
71,2,-0.038261
72,2,-0.042297
73,2,-0.044084
74,2,-0.043110
75,2,-0.038485
76,2,-0.029038
77,2,-0.013476
78,2,0.009413
79,2,0.040511
80,2,0.080118
81,2,0.127754
82,2,0.182120
83,2,0.241259
84,2,0.302881
85,2,0.364738
86,2,0.424888
87,2,0.481791
88,2,0.534256
89,2,0.581334
90,2,0.622218
91,2,0.656175
92,2,0.682474
93,2,0.700279
94,2,0.708472
95,2,0.705404
96,2,0.688582
97,2,0.654402
98,2,0.598259
99,2,0.515931
100,2,0.407545
101,2,0.283448
102,2,0.164729
103,2,0.071560
104,2,0.011004
105,2,-0.021238
106,2,-0.031059
107,2,-0.018367
108,2,0.025473
109,2,0.113746
110,2,0.250716
111,2,0.415036
112,2,0.568371
113,2,0.685967
114,2,0.764929
115,2,0.812198
116,2,0.835024
117,2,0.837754
118,2,0.821326
119,2,0.783279
120,2,0.717936
121,2,0.618070
122,2,0.481110
123,2,0.320815
124,2,0.170633
125,2,0.061425
126,2,0.000668
127,2,-0.019910
128,2,-0.009020
129,2,0.030725
130,2,0.101229
131,2,0.202424
132,2,0.325457
133,2,0.453291
134,2,0.569955
135,2,0.667593
136,2,0.745568
137,2,0.806548
138,2,0.853835
139,2,0.890331
140,2,0.918315
141,2,0.939533
142,2,0.955333
143,2,0.966790
144,2,0.974772
145,2,0.979978
146,2,0.982957
147,2,0.984134
148,2,0.983831
149,2,0.982309
150,2,0.979803
151,2,0.976553
152,2,0.972814
153,2,0.968836
154,2,0.964778
155,2,0.960584
156,2,0.955810
157,2,0.949446
158,2,0.939691
159,2,0.923625
160,2,0.896609
161,2,0.851271
162,2,0.776331
163,2,0.657520
164,2,0.487573
165,2,0.290066
166,2,0.122040
167,2,0.019643
168,2,-0.025949
169,2,-0.037766
170,2,-0.029520
171,2,0.000765
172,2,0.069266
173,2,0.195128
174,2,0.372921
175,2,0.556915
176,2,0.702099
177,2,0.798430
178,2,0.856065
179,2,0.887035
180,2,0.899507
181,2,0.897806
182,2,0.883426
183,2,0.855764
184,2,0.812636
185,2,0.750979
186,2,0.668394
187,2,0.565953
188,2,0.451208
189,2,0.337954
190,2,0.240500
191,2,0.167036
192,2,0.118645
193,2,0.093143
194,2,0.089092
195,2,0.107815
196,2,0.153177
197,2,0.228770
198,2,0.332477
199,2,0.452105
0,3,0.146182
1,3,0.078319
2,3,0.030563
3,3,-0.006082
4,3,-0.031912
5,3,-0.033650
6,3,0.017582
7,3,0.154495
8,3,0.365440
9,3,0.567193
10,3,0.697387
11,3,0.752546
12,3,0.743204
13,3,0.669736
14,3,0.526326
15,3,0.328713
16,3,0.139797
17,3,0.018575
18,3,-0.033380
19,3,-0.042628
20,3,-0.032805
21,3,-0.018328
22,3,-0.006661
23,3,-0.000941
