0,0,0.382204
1,0,0.385472
2,0,0.432851
3,0,0.508242
4,0,0.592073
5,0,0.668570
6,0,0.729959
7,0,0.775327
8,0,0.807186
9,0,0.828835
10,0,0.843119
11,0,0.852044
12,0,0.856751
13,0,0.857569
14,0,0.854077
15,0,0.845111
16,0,0.828664
17,0,0.801660
18,0,0.759618
19,0,0.696619
20,0,0.606732
21,0,0.489053
22,0,0.355917
23,0,0.233598
24,0,0.145422
25,0,0.096470
26,0,0.077688
27,0,0.076192
28,0,0.080419
29,0,0.081541
30,0,0.074246
31,0,0.057412
32,0,0.033844
33,0,0.008777
34,0,-0.012128
35,0,-0.024070
36,0,-0.023010
37,0,-0.004614
38,0,0.036607
39,0,0.106501
40,0,0.207436
41,0,0.332407
42,0,0.463567
43,0,0.580760
44,0,0.671607
45,0,0.732911
46,0,0.766186
47,0,0.773433
48,0,0.755067
49,0,0.709701
50,0,0.635754
51,0,0.535291
52,0,0.418842
53,0,0.305745
54,0,0.215748
55,0,0.159543
56,0,0.138180
57,0,0.148007
58,0,0.183867
59,0,0.239101
60,0,0.304671
61,0,0.369805
62,0,0.424291
63,0,0.460387
64,0,0.472945
65,0,0.458527
66,0,0.415205
67,0,0.344387
68,0,0.254132
69,0,0.159642
70,0,0.076747
71,0,0.014495
72,0,-0.022965
73,0,-0.026719
74,0,0.025065
75,0,0.159264
76,0,0.364883
77,0,0.566998
78,0,0.706727
79,0,0.780725
80,0,0.803313
81,0,0.782559
82,0,0.716433
83,0,0.597134
84,0,0.426031
85,0,0.237100
86,0,0.086103
87,0,-0.001286
88,0,-0.034875
89,0,-0.029172
90,0,0.012604
91,0,0.096265
92,0,0.222275
93,0,0.370411
94,0,0.507535
95,0,0.612660
96,0,0.683430
97,0,0.726157
98,0,0.747798
99,0,0.753259
100,0,0.745139
101,0,0.724058
102,0,0.689001
103,0,0.637806
104,0,0.568292
105,0,0.480674
106,0,0.380863
107,0,0.281258
108,0,0.195096
109,0,0.128407
110,0,0.078393
111,0,0.038397
112,0,0.003612
113,0,-0.025117
114,0,-0.038423
115,0,-0.015500
116,0,0.074329
117,0,0.247382
118,0,0.457656
119,0,0.624789
120,0,0.718716
121,0,0.748741
122,0,0.726908
123,0,0.657968
124,0,0.544709
125,0,0.399656
126,0,0.251960
127,0,0.133264
128,0,0.056433
129,0,0.015715
130,0,-0.000942
131,0,-0.004130
132,0,-0.000712
133,0,0.006454
134,0,0.018509
135,0,0.040482
136,0,0.080343
137,0,0.145884
138,0,0.238813
139,0,0.349726
140,0,0.461342
141,0,0.558913
142,0,0.636283
143,0,0.693991
144,0,0.735086
145,0,0.762393
146,0,0.777319
147,0,0.779411
148,0,0.766195
149,0,0.733305
150,0,0.675506
151,0,0.589727
152,0,0.480348
153,0,0.362706
154,0,0.257831
155,0,0.181371
156,0,0.139448
157,0,0.133447
158,0,0.165055
159,0,0.236047
160,0,0.342485
161,0,0.468903
162,0,0.592630
163,0,0.696384
164,0,0.774386
165,0,0.828856
166,0,0.864605
167,0,0.885939
168,0,0.895611
169,0,0.894576
170,0,0.881800
171,0,0.853691
172,0,0.803027
173,0,0.718005
174,0,0.585153
175,0,0.405323
176,0,0.218617
177,0,0.083085
178,0,0.015007
179,0,-0.005934
180,0,-0.001327
181,0,0.020713
182,0,0.065368
183,0,0.144237
184,0,0.262338
185,0,0.404557
186,0,0.539414
187,0,0.640464
188,0,0.696716
189,0,0.705546
190,0,0.663429
191,0,0.563559
192,0,0.405890
193,0,0.218040
194,0,0.048468
195,0,-0.082913
196,0,-0.191746
197,0,-0.288045
198,0,-0.316116
199,0,-0.010826
0,1,0.147498
1,1,0.159025
2,1,0.222385
3,1,0.324584
4,1,0.445681
5,1,0.562646
6,1,0.659818
7,1,0.732842
8,1,0.784539
9,1,0.819868
10,1,0.843307
11,1,0.858097
12,1,0.866264
13,1,0.868820
14,1,0.865926
15,1,0.856966
16,1,0.840482
17,1,0.813974
18,1,0.773593
19,1,0.714027
20,1,0.629551
21,1,0.518180
22,1,0.389278
23,1,0.266235
24,1,0.172669
25,1,0.115766
26,1,0.087580
27,1,0.075524
28,1,0.068895
29,1,0.060743
30,1,0.047981
31,1,0.031004
32,1,0.012857
33,1,-0.001963
34,1,-0.008564
35,1,-0.002046
36,1,0.022715
37,1,0.071107
38,1,0.147395
39,1,0.251058
40,1,0.372733
41,1,0.495414
42,1,0.602546
43,1,0.684819
44,1,0.740039
45,1,0.769320
46,1,0.773737
47,1,0.752531
48,1,0.702739
49,1,0.620619
50,1,0.506113
51,1,0.369863
52,1,0.235232
53,1,0.126425
54,1,0.054128
55,1,0.015818
56,1,0.004431
57,1,0.014126
58,1,0.041421
59,1,0.083755
60,1,0.137286
61,1,0.195492
62,1,0.249650
63,1,0.290878
64,1,0.312120
65,1,0.309101
66,1,0.280827
67,1,0.230516
68,1,0.166270
69,1,0.099284
70,1,0.039491
71,1,-0.006786
72,1,-0.033361
73,1,-0.026685
74,1,0.039235
75,1,0.189885
76,1,0.403253
77,1,0.600024
78,1,0.731677
79,1,0.801667
80,1,0.825794
81,1,0.812948
82,1,0.762757
83,1,0.668043
84,1,0.523024
85,1,0.342153
86,1,0.171099
87,1,0.052403
88,1,-0.007861
89,1,-0.023352
90,1,-0.004004
91,1,0.049819
92,1,0.140193
93,1,0.258954
94,1,0.383423
95,1,0.489924
96,1,0.567461
97,1,0.616554
98,1,0.642055
99,1,0.648637
100,1,0.639310
101,1,0.615305
102,1,0.576475
103,1,0.522112
104,1,0.452440
105,1,0.370737
106,1,0.284718
107,1,0.204720
108,1,0.138619
109,1,0.088113
110,1,0.049790
111,1,0.019166
112,1,-0.005437
113,1,-0.020026
114,1,-0.012501
115,1,0.038487
116,1,0.155941
117,1,0.334910
118,1,0.518764
119,1,0.649428
120,1,0.712323
121,1,0.714446
122,1,0.661341
123,1,0.554938
124,1,0.405391
125,1,0.244452
126,1,0.113486
127,1,0.032248
128,1,-0.005213
129,1,-0.013872
130,1,-0.007070
131,1,0.006080
132,1,0.020692
133,1,0.036158
134,1,0.056440
135,1,0.089887
136,1,0.147088
137,1,0.235041
138,1,0.348936
139,1,0.470661
140,1,0.580252
141,1,0.667373
142,1,0.731351
143,1,0.775706
144,1,0.804150
145,1,0.818918
146,1,0.820210
147,1,0.805847
148,1,0.770936
149,1,0.708046
150,1,0.609729
151,1,0.476087
152,1,0.324730
153,1,0.187019
154,1,0.085514
155,1,0.022687
156,1,-0.009029
157,1,-0.015708
158,1,0.002707
159,1,0.052195
160,1,0.140344
161,1,0.266853
162,1,0.414317
163,1,0.554668
164,1,0.668067
165,1,0.749959
166,1,0.804619
167,1,0.838109
168,1,0.855043
169,1,0.857712
170,1,0.845876
171,1,0.816381
172,1,0.762453
173,1,0.673668
174,1,0.540590
175,1,0.370634
176,1,0.203749
177,1,0.085513
178,1,0.024974
179,1,0.005251
180,1,0.011384
181,1,0.041791
182,1,0.106510
183,1,0.215528
184,1,0.360205
185,1,0.508621
186,1,0.629187
187,1,0.708665
188,1,0.746220
189,1,0.742237
190,1,0.692249
191,1,0.586918
192,1,0.422972
193,1,0.226697
194,1,0.049958
195,1,-0.084573
196,1,-0.193783
197,1,-0.289804
198,1,-0.318288
199,1,-0.014159
0,2,-0.014700
1,2,-0.000175
2,2,0.056028
3,2,0.151160
4,2,0.278383
5,2,0.418655
6,2,0.547952
