0,0,0.441270
1,0,0.406557
2,0,0.357791
3,0,0.298829
4,0,0.235662
5,0,0.176076
6,0,0.127351
7,0,0.093088
8,0,0.071924
9,0,0.059372
10,0,0.051384
11,0,0.047510
12,0,0.052439
13,0,0.075278
14,0,0.125642
15,0,0.206250
16,0,0.306482
17,0,0.406313
18,0,0.489208
19,0,0.549282
20,0,0.588872
21,0,0.613880
22,0,0.631007
23,0,0.646472
24,0,0.665144
25,0,0.689749
26,0,0.720437
27,0,0.755115
28,0,0.790504
29,0,0.823378
30,0,0.851355
31,0,0.873030
32,0,0.887628
33,0,0.894491
34,0,0.892537
35,0,0.879670
36,0,0.852018
37,0,0.802955
38,0,0.722473
39,0,0.599792
40,0,0.435455
41,0,0.259798
42,0,0.121026
43,0,0.040646
44,0,0.009640
45,0,0.016135
46,0,0.059946
47,0,0.148643
48,0,0.280277
49,0,0.429043
50,0,0.560490
51,0,0.657271
52,0,0.719779
53,0,0.754465
54,0,0.767075
55,0,0.761263
56,0,0.739468
57,0,0.704570
58,0,0.661668
59,0,0.619105
60,0,0.587705
61,0,0.577897
62,0,0.595608
63,0,0.638685
64,0,0.696548
65,0,0.754987
66,0,0.802791
67,0,0.834388
68,0,0.847872
69,0,0.841700
70,0,0.812008
71,0,0.750780
72,0,0.646075
73,0,0.489728
74,0,0.298400
75,0,0.122992
76,0,0.004446
77,0,-0.058794
78,0,-0.086952
79,0,-0.093506
80,0,-0.075869
81,0,-0.013683
82,0,0.121804
83,0,0.328348
84,0,0.537916
85,0,0.686319
86,0,0.766950
87,0,0.796812
88,0,0.789824
89,0,0.752440
90,0,0.686195
91,0,0.591629
92,0,0.473325
93,0,0.344662
94,0,0.226378
95,0,0.135986
96,0,0.078809
97,0,0.050383
98,0,0.044703
99,0,0.060415
100,0,0.102326
101,0,0.177102
102,0,0.282873
103,0,0.401068
104,0,0.504966
105,0,0.576614
106,0,0.610397
107,0,0.606205
108,0,0.564409
109,0,0.486472
110,0,0.380355
111,0,0.265571
112,0,0.168211
113,0,0.107290
114,0,0.088915
115,0,0.110897
116,0,0.166542
117,0,0.243872
118,0,0.325428
119,0,0.392907
120,0,0.432762
121,0,0.437454
122,0,0.404000
123,0,0.334551
124,0,0.240220
125,0,0.142036
126,0,0.061217
127,0,0.006855
128,0,-0.023980
129,0,-0.036835
130,0,-0.031232
131,0,0.003936
132,0,0.089213
133,0,0.239439
134,0,0.433005
135,0,0.614044
136,0,0.746725
137,0,0.830908
138,0,0.879156
139,0,0.902016
140,0,0.904678
141,0,0.886917
142,0,0.842706
143,0,0.759508
144,0,0.621806
145,0,0.430353
146,0,0.231771
147,0,0.090829
148,0,0.023663
149,0,0.007908
150,0,0.017796
151,0,0.035188
152,0,0.049015
153,0,0.053702
154,0,0.048237
155,0,0.035161
156,0,0.018978
157,0,0.004312
158,0,-0.005429
159,0,-0.008336
160,0,-0.003320
161,0,0.011090
162,0,0.038022
163,0,0.083097
164,0,0.153832
165,0,0.255671
166,0,0.383975
167,0,0.519236
168,0,0.636339
169,0,0.719400
170,0,0.764944
171,0,0.775793
172,0,0.755964
173,0,0.709813
174,0,0.643595
175,0,0.566145
176,0,0.486489
177,0,0.410165
178,0,0.338234
179,0,0.269784
180,0,0.205212
181,0,0.147508
182,0,0.100742
183,0,0.067323
184,0,0.046469
185,0,0.034828
186,0,0.028226
187,0,0.023274
188,0,0.018376
189,0,0.014234
190,0,0.014154
191,0,0.024346
192,0,0.054156
193,0,0.115242
194,0,0.216936
195,0,0.355651
196,0,0.507652
197,0,0.642507
198,0,0.743840
199,0,0.811316
0,1,0.603679
1,1,0.572005
2,1,0.522057
3,1,0.454094
4,1,0.371162
5,1,0.281683
6,1,0.198640
7,1,0.133300
8,1,0.089007
9,1,0.061866
10,1,0.046587
11,1,0.042094
12,1,0.054281
13,1,0.094939
14,1,0.174810
15,1,0.290775
16,1,0.419713
17,1,0.533939
18,1,0.619870
19,1,0.678184
20,1,0.715435
21,1,0.738785
22,1,0.754362
23,1,0.767014
24,1,0.780224
25,1,0.795958
26,1,0.814621
27,1,0.835327
28,1,0.856441
29,1,0.876181
30,1,0.893003
31,1,0.905700
32,1,0.913245
33,1,0.914487
34,1,0.907723
35,1,0.890103
36,1,0.856761
37,1,0.799693
38,1,0.707338
39,1,0.568885
40,1,0.390378
41,1,0.212208
42,1,0.082919
43,1,0.014712
44,1,-0.005687
45,1,0.012607
46,1,0.074761
47,1,0.190278
48,1,0.348369
49,1,0.508921
50,1,0.635709
51,1,0.719487
52,1,0.766406
53,1,0.784100
54,1,0.776997
55,1,0.746569
56,1,0.693473
57,1,0.620783
58,1,0.537145
59,1,0.457248
60,1,0.398201
61,1,0.374681
62,1,0.395742
63,1,0.461246
64,1,0.557214
65,1,0.658756
66,1,0.743967
67,1,0.803406
68,1,0.836980
69,1,0.846967
70,1,0.833549
71,1,0.792745
72,1,0.715863
73,1,0.592638
74,1,0.424066
75,1,0.241231
76,1,0.093045
77,1,0.002228
78,1,-0.038699
79,1,-0.040762
80,1,-0.002564
81,1,0.090216
82,1,0.246911
83,1,0.438221
84,1,0.604052
85,1,0.711410
86,1,0.762727
87,1,0.769748
88,1,0.740225
89,1,0.677030
90,1,0.582020
91,1,0.461799
92,1,0.332063
93,1,0.214248
94,1,0.124526
95,1,0.066901
96,1,0.036266
97,1,0.025210
98,1,0.029167
99,1,0.048891
100,1,0.090068
101,1,0.158814
102,1,0.252855
103,1,0.355440
104,1,0.442806
105,1,0.497994
106,1,0.514233
107,1,0.490015
108,1,0.426150
109,1,0.328620
110,1,0.213895
111,1,0.106807
112,1,0.027494
113,1,-0.017276
114,1,-0.029854
115,1,-0.014364
116,1,0.025813
117,1,0.085757
118,1,0.155564
119,1,0.220383
120,1,0.265104
121,1,0.279461
122,1,0.260242
123,1,0.212025
124,1,0.147230
125,1,0.082449
126,1,0.030722
127,1,-0.003151
128,1,-0.019739
129,1,-0.018407
130,1,0.008059
131,1,0.074841
132,1,0.197391
133,1,0.369515
134,1,0.550296
135,1,0.697315
136,1,0.798253
137,1,0.860775
138,1,0.895573
139,1,0.909661
140,1,0.905188
141,1,0.878916
142,1,0.820585
143,1,0.711162
144,1,0.530241
145,1,0.293721
146,1,0.086872
147,1,-0.026050
148,1,-0.059539
149,1,-0.050123
150,1,-0.024155
151,1,0.003284
152,1,0.024305
153,1,0.035861
154,1,0.038648
155,1,0.036058
156,1,0.032734
157,1,0.033070
158,1,0.040271
159,1,0.056364
160,1,0.082941
161,1,0.122110
162,1,0.176923
163,1,0.250541
164,1,0.343581
165,1,0.450573
166,1,0.559083
167,1,0.654164
168,1,0.724557
169,1,0.764792
170,1,0.772895
171,1,0.747522
172,1,0.687794
173,1,0.597025
174,1,0.487687
175,1,0.379657
176,1,0.289058
177,1,0.220056
178,1,0.167888
179,1,0.126150
180,1,0.091086
181,1,0.062029
182,1,0.039785
183,1,0.024842
184,1,0.016544
185,1,0.013347
186,1,0.013644
187,1,0.016629
188,1,0.022961
189,1,0.035227
190,1,0.058211
191,1,0.098784
192,1,0.164702
193,1,0.260892
194,1,0.383086
195,1,0.514673
196,1,0.634595
197,1,0.729536
198,1,0.797139
199,1,0.841229
0,2,0.719853
1,2,0.693289
2,2,0.647527
3,2,0.579627
4,2,0.488107
5,2,0.378093
6,2,0.265206
7,2,0.169495
8,2,0.101932
9,2,0.060521
10,2,0.038696
11,2,0.034700
12,2,0.055993
13,2,0.117142
14,2,0.227810
15,2,0.373874
16,2,0.518662
17,2,0.633604
18,2,0.713022
19,2,0.763776
20,2,0.794727
21,2,0.813124
22,2,0.824362
23,2,0.832422
24,2,0.840166
25,2,0.849378
26,2,0.860755
27,2,0.874001
28,2,0.888106
29,2,0.901715
30,2,0.913427
31,2,0.921936
32,2,0.925952
33,2,0.923944
34,2,0.913695
35,2,0.891596
36,2,0.851596
37,2,0.783957
38,2,0.675509
39,2,0.517319
40,2,0.326105
41,2,0.153866
42,2,0.042283
43,2,-0.009438
44,2,-0.017418
45,2,0.013590
46,2,0.094198
47,2,0.233526
48,2,0.409252
49,2,0.571219
50,2,0.687834
51,2,0.757608
52,2,0.789322
53,2,0.789386
54,2,0.759241
55,2,0.697069
56,2,0.602342
57,2,0.482657
58,2,0.357331
59,2,0.250221
60,2,0.178065
61,2,0.148961
62,2,0.169161
63,2,0.245088
64,2,0.372497
65,2,0.522937
66,2,0.657156
