0,0,-0.029976
1,0,-0.033876
2,0,-0.038701
3,0,-0.022818
4,0,0.049717
5,0,0.210275
6,0,0.431593
7,0,0.627895
8,0,0.756451
9,0,0.827787
10,0,0.862471
11,0,0.874999
12,0,0.873854
13,0,0.864037
14,0,0.848842
15,0,0.830799
16,0,0.812060
17,0,0.794471
18,0,0.779461
19,0,0.767928
20,0,0.760222
21,0,0.756235
22,0,0.755581
23,0,0.757767
24,0,0.762323
25,0,0.768858
26,0,0.777045
27,0,0.786574
28,0,0.797081
29,0,0.808094
30,0,0.819002
31,0,0.829049
32,0,0.837346
33,0,0.842873
34,0,0.844447
35,0,0.840630
36,0,0.829557
37,0,0.808673
38,0,0.774439
39,0,0.722257
40,0,0.647412
41,0,0.548454
42,0,0.433161
43,0,0.320798
44,0,0.231533
45,0,0.171848
46,0,0.133663
47,0,0.103462
48,0,0.069720
49,0,0.025747
0,1,-0.036989
1,1,-0.040135
2,1,-0.042598
3,1,-0.022530
4,1,0.055720
5,1,0.220981
6,1,0.441732
7,1,0.633545
8,1,0.757780
9,1,0.825945
10,1,0.858092
11,1,0.868173
12,1,0.864354
13,1,0.851516
14,1,0.833003
15,1,0.811539
16,1,0.789568
17,1,0.769222
18,1,0.752125
19,1,0.739231
20,1,0.730820
21,1,0.726644
22,1,0.726171
23,1,0.728797
24,1,0.733989
25,1,0.741337
26,1,0.750527
27,1,0.761268
28,1,0.773203
29,1,0.785835
30,1,0.798487
31,1,0.810305
32,1,0.820278
33,1,0.827259
34,1,0.829948
35,1,0.826798
36,1,0.815842
37,1,0.794423
38,1,0.758917
39,1,0.704747
40,1,0.627538
41,1,0.526781
42,1,0.411618
43,1,0.301832
44,1,0.216326
45,1,0.159853
46,1,0.123625
47,1,0.094337
48,1,0.061008
49,1,0.017537
0,2,-0.054874
1,2,-0.055658
2,2,-0.050747
3,2,-0.017799
4,2,0.077314
5,2,0.254760
6,2,0.471499
7,2,0.649281
8,2,0.760734
9,2,0.819443
10,2,0.843770
11,2,0.846049
12,2,0.833505
13,2,0.810697
14,2,0.781226
15,2,0.748581
16,2,0.716260
17,2,0.687362
18,2,0.664060
19,2,0.647336
20,2,0.637101
21,2,0.632583
22,2,0.632763
23,2,0.636700
24,2,0.643701
25,2,0.653344
26,2,0.665395
27,2,0.679675
28,2,0.695891
29,2,0.713506
30,2,0.731660
31,2,0.749175
32,2,0.764628
33,2,0.776434
34,2,0.782883
35,2,0.782072
36,2,0.771720
37,2,0.748899
38,2,0.709838
39,2,0.650247
40,2,0.567129
41,2,0.463037
42,2,0.350671
43,2,0.250066
44,2,0.175828
45,2,0.128289
46,2,0.097277
47,2,0.070341
48,2,0.038075
49,2,-0.003961
0,3,-0.073200
1,3,-0.069708
2,3,-0.051603
3,3,0.003486
4,3,0.124588
5,3,0.314850
6,3,0.518104
7,3,0.671429
8,3,0.762288
9,3,0.805355
10,3,0.815880
11,3,0.803574
12,3,0.774209
13,3,0.732087
14,3,0.681807
15,3,0.628891
16,3,0.579128
17,3,0.537193
18,3,0.505593
19,3,0.484594
20,3,0.472932
21,3,0.468720
22,3,0.470135
23,3,0.475800
24,3,0.484902
25,3,0.497145
26,3,0.512582
27,3,0.531387
28,3,0.553572
29,3,0.578721
30,3,0.605803
31,3,0.633128
32,3,0.658484
33,3,0.679372
34,3,0.693200
35,3,0.697329
36,3,0.688928
37,3,0.664763
38,3,0.621231
39,3,0.555294
40,3,0.467179
41,3,0.364470
42,3,0.263191
43,3,0.180454
44,3,0.123823
45,3,0.088900
46,3,0.064943
47,3,0.041190
48,3,0.010563
49,3,-0.028866
0,4,-0.071118
1,4,-0.061033
2,4,-0.023263
3,4,0.061793
4,4,0.210077
5,4,0.400748
6,4,0.574972
7,4,0.694048
8,4,0.757687
9,4,0.778848
10,4,0.768295
11,4,0.732461
12,4,0.675786
13,4,0.603604
14,4,0.523905
15,4,0.446578
16,4,0.380360
17,4,0.330014
18,4,0.295934
19,4,0.275710
20,4,0.265974
21,4,0.263595
22,4,0.266213
23,4,0.272357
24,4,0.281387
25,4,0.293353
26,4,0.308809
27,4,0.328562
28,4,0.353343
29,4,0.383401
30,4,0.418073
31,4,0.455498
32,4,0.492631
33,4,0.525604
34,4,0.550268
35,4,0.562612
36,4,0.558920
37,4,0.535825
38,4,0.490789
39,4,0.423693
40,4,0.339611
41,4,0.250484
42,4,0.171631
43,4,0.113730
44,4,0.077817
45,4,0.057009
46,4,0.041368
47,4,0.022239
48,4,-0.004883
49,4,-0.038754
0,5,-0.013680
1,5,0.004878
2,5,0.065868
3,5,0.178723
4,5,0.336698
5,5,0.501899
6,5,0.631533
7,5,0.709697
8,5,0.740877
9,5,0.733445
10,5,0.693117
11,5,0.623756
12,5,0.531022
13,5,0.425732
14,5,0.323110
15,5,0.236844
16,5,0.173389
17,5,0.131853
18,5,0.107572
19,5,0.095293
20,5,0.090670
21,5,0.090624
22,5,0.093228
23,5,0.097491
24,5,0.103158
25,5,0.110571
26,5,0.120549
27,5,0.134269
28,5,0.153074
29,5,0.178144
30,5,0.209995
31,5,0.247856
32,5,0.289163
33,5,0.329525
34,5,0.363342
35,5,0.384829
36,5,0.389006
37,5,0.372500
38,5,0.334543
39,5,0.278440
40,5,0.212654
41,5,0.149294
42,5,0.099335
43,5,0.067892
44,5,0.053074
45,5,0.048018
46,5,0.044092
47,5,0.034320
48,5,0.016561
49,5,-0.004133
0,6,0.137692
1,6,0.162554
2,6,0.236493
3,6,0.351474
4,6,0.483052
5,6,0.598346
6,6,0.675921
7,6,0.710697
8,6,0.705137
9,6,0.662107
10,6,0.584003
11,6,0.476491
12,6,0.353210
13,6,0.234709
14,6,0.138710
15,6,0.071721
16,6,0.030481
17,6,0.007922
18,6,-0.002736
19,6,-0.006575
20,6,-0.006945
21,6,-0.005850
22,6,-0.004338
23,6,-0.002803
24,6,-0.001179
25,6,0.000955
26,6,0.004323
27,6,0.009940
28,6,0.019076
29,6,0.033130
30,6,0.053333
31,6,0.080212
32,6,0.112888
33,6,0.148475
34,6,0.182063
35,6,0.207593
36,6,0.219427
37,6,0.214063
38,6,0.191552
39,6,0.156269
40,6,0.116371
41,6,0.081387
42,6,0.058904
43,6,0.052226
44,6,0.059722
45,6,0.075482
46,6,0.091422
47,6,0.101123
48,6,0.104265
49,6,0.109901
0,7,0.370217
1,7,0.391886
2,7,0.451331
3,7,0.532253
4,7,0.612090
5,7,0.671242
6,7,0.698723
7,7,0.690259
8,7,0.644156
9,7,0.560308
10,7,0.443854
11,7,0.310519
12,7,0.184683
13,7,0.086291
14,7,0.021034
15,7,-0.016396
16,7,-0.034708
17,7,-0.041593
18,7,-0.042520
19,7,-0.040978
20,7,-0.039009
21,7,-0.037673
22,7,-0.037378
23,7,-0.038103
24,7,-0.039560
25,7,-0.041281
26,7,-0.042655
27,7,-0.042915
28,7,-0.041103
29,7,-0.036078
30,7,-0.026637
31,7,-0.011817
32,7,0.008573
33,7,0.033334
34,7,0.059486
35,7,0.082568
36,7,0.097832
37,7,0.101967
38,7,0.094630
39,7,0.079063
40,7,0.061495
41,7,0.049504
42,7,0.050040
43,7,0.067497
44,7,0.101738
45,7,0.146908
46,7,0.193423
47,7,0.233689
