0,0,0.754803
1,0,0.754888
2,0,0.755156
3,0,0.755651
4,0,0.756448
5,0,0.757656
6,0,0.759411
7,0,0.761876
8,0,0.765218
9,0,0.769588
10,0,0.775089
11,0,0.781751
12,0,0.789503
13,0,0.798166
14,0,0.807457
15,0,0.817019
16,0,0.826450
17,0,0.835349
18,0,0.843343
19,0,0.850116
20,0,0.855419
21,0,0.859064
22,0,0.860920
23,0,0.860890
24,0,0.858896
25,0,0.854858
26,0,0.848688
27,0,0.840288
28,0,0.829593
29,0,0.816644
30,0,0.801744
31,0,0.785677
32,0,0.769951
33,0,0.756931
34,0,0.749634
35,0,0.750968
36,0,0.762561
37,0,0.783768
38,0,0.811623
39,0,0.841901
40,0,0.870561
41,0,0.894680
42,0,0.912584
43,0,0.923446
44,0,0.926768
45,0,0.921982
46,0,0.908249
47,0,0.884546
48,0,0.850165
49,0,0.805770
0,1,0.726783
1,1,0.726868
2,1,0.727139
3,1,0.727643
4,1,0.728462
5,1,0.729717
6,1,0.731562
7,1,0.734186
8,1,0.737788
9,1,0.742552
10,1,0.748617
11,1,0.756033
12,1,0.764737
13,1,0.774534
14,1,0.785102
15,1,0.796025
16,1,0.806830
17,1,0.817040
18,1,0.826219
19,1,0.833996
20,1,0.840084
21,1,0.844276
22,1,0.846428
23,1,0.846443
24,1,0.844240
25,1,0.839739
26,1,0.832838
27,1,0.823416
28,1,0.811364
29,1,0.796670
30,1,0.779590
31,1,0.760914
32,1,0.742278
33,1,0.726390
34,1,0.716870
35,1,0.717415
36,1,0.730333
37,1,0.755125
38,1,0.788207
39,1,0.824215
40,1,0.858041
41,1,0.886180
42,1,0.906858
43,1,0.919401
44,1,0.923483
45,1,0.918584
46,1,0.903709
47,1,0.877433
48,1,0.838443
49,1,0.786935
0,2,0.637752
1,2,0.637837
2,2,0.638111
3,2,0.638628
4,2,0.639487
5,2,0.640841
6,2,0.642899
7,2,0.645923
8,2,0.650212
9,2,0.656062
10,2,0.663722
11,2,0.673332
12,2,0.684868
13,2,0.698107
14,2,0.712622
15,2,0.727813
16,2,0.742979
17,2,0.757397
18,2,0.770400
19,2,0.781435
20,2,0.790080
21,2,0.796051
22,2,0.799168
23,2,0.799327
24,2,0.796453
25,2,0.790467
26,2,0.781245
27,2,0.768604
28,2,0.752321
29,2,0.732239
30,2,0.708479
31,2,0.681836
32,2,0.654296
33,2,0.629516
34,2,0.612841
35,2,0.610359
36,2,0.626724
37,2,0.662418
38,2,0.712282
39,2,0.767189
40,2,0.818152
41,2,0.859508
42,2,0.889179
43,2,0.907112
44,2,0.913659
45,2,0.908536
46,2,0.890289
47,2,0.856157
48,2,0.802704
49,2,0.728230
0,3,0.481732
1,3,0.481812
2,3,0.482068
3,3,0.482557
4,3,0.483390
5,3,0.484749
6,3,0.486905
7,3,0.490218
8,3,0.495129
9,3,0.502120
10,3,0.511643
11,3,0.524038
12,3,0.539432
13,3,0.557656
14,3,0.578195
15,3,0.600211
16,3,0.622628
17,3,0.644270
18,3,0.664007
19,3,0.680881
20,3,0.694168
21,3,0.703389
22,3,0.708270
23,3,0.708690
24,3,0.704605
25,3,0.695983
26,3,0.682732
27,3,0.664659
28,3,0.641468
29,3,0.612881
30,3,0.578930
31,3,0.540496
32,3,0.500039
33,3,0.462304
34,3,0.434552
35,3,0.425798
36,3,0.444613
37,3,0.495123
38,3,0.572332
39,3,0.661435
40,3,0.744956
41,3,0.811609
42,3,0.858248
43,3,0.886210
44,3,0.897442
45,3,0.892357
46,3,0.868802
47,3,0.821553
48,3,0.742930
49,3,0.627248
0,4,0.281654
1,4,0.281723
2,4,0.281941
3,4,0.282342
4,4,0.283011
5,4,0.284106
6,4,0.285888
7,4,0.288746
8,4,0.293193
9,4,0.299842
