0,0,0.928516
1,0,0.928340
2,0,0.927733
3,0,0.926452
4,0,0.924062
5,0,0.919886
6,0,0.912903
7,0,0.901578
8,0,0.883553
9,0,0.855128
10,0,0.810489
11,0,0.740988
12,0,0.636231
13,0,0.491699
14,0,0.325138
15,0,0.179252
16,0,0.085999
17,0,0.043538
18,0,0.033322
19,0,0.037701
20,0,0.044475
21,0,0.046079
22,0,0.038601
23,0,0.021359
24,0,-0.003780
25,0,-0.033663
26,0,-0.064956
27,0,-0.093883
28,0,-0.113784
29,0,-0.110439
30,0,-0.057422
31,0,0.076245
32,0,0.281675
33,0,0.475813
34,0,0.588315
35,0,0.609423
36,0,0.548416
37,0,0.417662
38,0,0.250651
39,0,0.103241
40,0,0.008829
41,0,-0.035980
42,0,-0.039978
43,0,0.005982
44,0,0.126959
45,0,0.325616
46,0,0.539279
47,0,0.700446
48,0,0.798616
49,0,0.850848
50,0,0.873570
51,0,0.877178
52,0,0.867872
53,0,0.849819
54,0,0.826493
55,0,0.801207
56,0,0.776990
57,0,0.756110
58,0,0.739683
59,0,0.727675
60,0,0.719315
61,0,0.713648
62,0,0.709979
63,0,0.708075
64,0,0.708167
65,0,0.710777
66,0,0.716473
67,0,0.725608
68,0,0.738113
69,0,0.753418
70,0,0.770509
71,0,0.788105
72,0,0.804882
73,0,0.819665
74,0,0.831541
75,0,0.839886
76,0,0.844334
77,0,0.844723
78,0,0.841046
79,0,0.833417
80,0,0.822067
81,0,0.807355
82,0,0.789813
83,0,0.770217
84,0,0.749714
85,0,0.729976
86,0,0.713310
87,0,0.702588
88,0,0.700779
89,0,0.710042
90,0,0.730668
91,0,0.760521
92,0,0.795516
93,0,0.830966
94,0,0.862960
95,0,0.889042
96,0,0.908135
97,0,0.920089
98,0,0.925234
99,0,0.924130
100,0,0.917507
101,0,0.906351
102,0,0.892030
103,0,0.876289
104,0,0.861025
105,0,0.847839
106,0,0.837579
107,0,0.830156
108,0,0.824738
109,0,0.820175
110,0,0.815442
111,0,0.809939
112,0,0.803621
113,0,0.796989
114,0,0.790959
115,0,0.786634
116,0,0.784989
117,0,0.786555
118,0,0.791205
