0,0,0.859224
1,0,0.852140
2,0,0.831342
3,0,0.798687
4,0,0.758643
5,0,0.719084
6,0,0.689888
7,0,0.678815
8,0,0.687464
9,0,0.710989
10,0,0.741547
11,0,0.772167
12,0,0.798567
13,0,0.818997
14,0,0.833336
15,0,0.842263
16,0,0.846736
17,0,0.847732
18,0,0.846121
19,0,0.842618
20,0,0.837770
21,0,0.831973
22,0,0.825513
23,0,0.818633
24,0,0.811609
25,0,0.804834
26,0,0.798877
27,0,0.794494
28,0,0.792562
29,0,0.793922
30,0,0.799150
31,0,0.808314
32,0,0.820839
33,0,0.835542
34,0,0.850827
35,0,0.864951
36,0,0.876211
37,0,0.882973
38,0,0.883504
39,0,0.875592
40,0,0.855934
41,0,0.819205
42,0,0.756969
43,0,0.657720
44,0,0.512778
45,0,0.334397
46,0,0.170167
47,0,0.072646
48,0,0.064591
49,0,0.150020
50,0,0.314121
51,0,0.504279
52,0,0.662834
53,0,0.770998
54,0,0.836879
55,0,0.873093
56,0,0.888914
57,0,0.889994
58,0,0.879653
59,0,0.860032
60,0,0.832971
61,0,0.800612
62,0,0.765683
63,0,0.731361
64,0,0.700751
65,0,0.676252
66,0,0.659156
67,0,0.649640
68,0,0.647034
69,0,0.650160
70,0,0.657565
71,0,0.667648
72,0,0.678754
73,0,0.689268
74,0,0.697775
75,0,0.703261
76,0,0.705338
77,0,0.704509
78,0,0.702390
79,0,0.701751
80,0,0.706093
81,0,0.718547
82,0,0.740338
83,0,0.769695
84,0,0.802124
85,0,0.831882
86,0,0.853408
87,0,0.861552
88,0,0.850314
89,0,0.810343
90,0,0.726097
91,0,0.577911
92,0,0.365369
93,0,0.148551
94,0,0.006019
95,0,-0.052689
96,0,-0.054227
97,0,-0.011659
98,0,0.083595
99,0,0.239407
100,0,0.425542
101,0,0.583482
102,0,0.681921
103,0,0.720430
104,0,0.703603
105,0,0.629113
106,0,0.492672
107,0,0.310419
108,0,0.135423
109,0,0.015900
110,0,-0.043243
111,0,-0.052267
112,0,-0.004942
113,0,0.121881
114,0,0.326693
115,0,0.540457
116,0,0.695378
117,0,0.782879
118,0,0.818988
119,0,0.816138
120,0,0.777819
121,0,0.700604
122,0,0.580475
123,0,0.427231
124,0,0.276941
125,0,0.170052
126,0,0.115453
127,0,0.094986
128,0,0.086128
129,0,0.074363
130,0,0.056680
131,0,0.042107
132,0,0.051654
133,0,0.115546
134,0,0.256140
135,0,0.449893
136,0,0.630481
137,0,0.758996
138,0,0.838191
139,0,0.882871
140,0,0.904815
141,0,0.911019
142,0,0.905201
143,0,0.889319
144,0,0.864721
145,0,0.833073
146,0,0.797065
147,0,0.760601
148,0,0.728176
149,0,0.703582
150,0,0.688703
151,0,0.683163
152,0,0.684908
153,0,0.691157
154,0,0.699142
155,0,0.706407
156,0,0.710747
157,0,0.709984
158,0,0.701722
159,0,0.683201
160,0,0.651420
161,0,0.603939
162,0,0.540981
163,0,0.468997
164,0,0.403508
165,0,0.366536
166,0,0.377157
167,0,0.440251
168,0,0.540565
169,0,0.650223
170,0,0.746250
171,0,0.819322
172,0,0.869761
173,0,0.901130
174,0,0.916604
175,0,0.917547
176,0,0.902797
177,0,0.867774
178,0,0.803172
179,0,0.694790
180,0,0.531479
181,0,0.331594
182,0,0.158734
183,0,0.063144
184,0,0.039542
185,0,0.059750
186,0,0.098427
187,0,0.136504
188,0,0.159952
189,0,0.160429
190,0,0.136812
191,0,0.095814
192,0,0.051067
193,0,0.021748
194,0,0.033094
195,0,0.115211
196,0,0.281875
197,0,0.489540
198,0,0.665518
199,0,0.783213
200,0,0.853822
201,0,0.894013
202,0,0.915334
203,0,0.924446
204,0,0.924995
205,0,0.918979
206,0,0.907587
207,0,0.891746
208,0,0.872511
209,0,0.851308
210,0,0.829996
211,0,0.810669
212,0,0.795227
213,0,0.784908
214,0,0.779999
215,0,0.779886
216,0,0.783362
217,0,0.789015
218,0,0.795551
219,0,0.801956
220,0,0.807542
221,0,0.811911
222,0,0.814892
223,0,0.816475
224,0,0.816750
225,0,0.815854
226,0,0.813912
227,0,0.810993
228,0,0.807055
229,0,0.801927
230,0,0.795311
231,0,0.786848
232,0,0.776257
233,0,0.763563
234,0,0.749408
235,0,0.735392
236,0,0.724251
237,0,0.719569
238,0,0.724777
239,0,0.741621
240,0,0.768958
241,0,0.802865
242,0,0.838150
243,0,0.870174
244,0,0.895861
245,0,0.913641
246,0,0.922832
247,0,0.922965
248,0,0.913302
249,0,0.892605
0,1,0.850956
1,1,0.842668
2,1,0.818151
3,1,0.779200
4,1,0.730932
5,1,0.683132
6,1,0.648306
7,1,0.635938
8,1,0.647419
9,1,0.676253
10,1,0.712690
11,1,0.748439
12,1,0.778665
13,1,0.801607
14,1,0.817364
15,1,0.826884
16,1,0.831367
17,1,0.831981
18,1,0.829743
19,1,0.825472
20,1,0.819779
21,1,0.813090
22,1,0.805690
23,1,0.797808
24,1,0.789712
25,1,0.781808
26,1,0.774725
27,1,0.769335
28,1,0.766695
29,1,0.767862
30,1,0.773609
31,1,0.784118
32,1,0.798767
33,1,0.816154
34,1,0.834350
35,1,0.851263
36,1,0.864923
37,1,0.873537
38,1,0.875298
39,1,0.867957
40,1,0.848135
41,1,0.810353
42,1,0.745948
43,1,0.643366
44,1,0.494831
45,1,0.315063
46,1,0.152920
47,1,0.057788
48,1,0.049006
49,1,0.130749
50,1,0.292441
51,1,0.485502
52,1,0.649818
53,1,0.762736
54,1,0.831311
55,1,0.868524
56,1,0.884087
57,1,0.883853
58,1,0.871141
59,1,0.848039
60,1,0.816443
61,1,0.778823
62,1,0.738534
