0,0,-0.433045
1,0,-0.439009
2,0,-0.443201
3,0,-0.442518
4,0,-0.440948
5,0,-0.447321
6,0,-0.442698
7,0,-0.455407
8,0,-0.442555
9,0,-0.465032
10,0,-0.434047
11,0,-0.468181
12,0,-0.458894
13,0,-0.460937
14,0,-0.318587
15,0,0.082008
16,0,0.546677
17,0,0.806978
18,0,0.922091
19,0,0.969683
20,0,0.988507
21,0,0.994937
22,0,0.995358
23,0,0.991182
24,0,0.980782
25,0,0.960058
26,0,0.923020
27,0,0.864735
28,0,0.786260
29,0,0.700144
30,0,0.630590
31,0,0.583469
32,0,0.559780
33,0,0.550066
34,0,0.546475
35,0,0.545020
36,0,0.543121
37,0,0.538142
38,0,0.523691
39,0,0.483780
40,0,0.383473
41,0,0.177217
42,0,-0.113318
43,0,-0.361595
44,0,-0.380871
45,0,-0.499294
46,0,-0.405909
47,0,-0.451017
48,0,-0.448551
49,0,-0.434701
50,0,-0.448950
51,0,-0.433427
52,0,-0.438115
53,0,-0.431663
54,0,-0.434610
55,0,-0.431589
56,0,-0.438195
57,0,-0.434048
58,0,-0.447394
59,0,-0.437247
60,0,-0.452494
61,0,-0.436595
62,0,-0.462762
63,0,-0.460570
64,0,-0.457107
65,0,-0.316126
66,0,0.082207
67,0,0.545055
68,0,0.804900
69,0,0.920077
70,0,0.967660
71,0,0.986496
72,0,0.993406
73,0,0.995639
74,0,0.996201
75,0,0.996256
76,0,0.996196
77,0,0.996120
78,0,0.996035
79,0,0.995927
80,0,0.995793
81,0,0.995637
82,0,0.995479
83,0,0.995346
84,0,0.995271
85,0,0.995282
86,0,0.995407
87,0,0.995666
88,0,0.996057
89,0,0.996552
90,0,0.997093
91,0,0.997609
92,0,0.998044
93,0,0.998368
94,0,0.998588
95,0,0.998728
96,0,0.998826
97,0,0.998915
98,0,0.999019
99,0,0.999151
100,0,0.999307
101,0,0.999474
102,0,0.999632
103,0,0.999765
104,0,0.999864
105,0,0.999927
106,0,0.999953
107,0,0.999922
108,0,0.999727
109,0,0.999023
110,0,0.996826
111,0,0.990581
112,0,0.973959
113,0,0.931824
114,0,0.827591
115,0,0.583471
116,0,0.120958
117,0,-0.328809
118,0,-0.421685
119,0,-0.547360
120,0,-0.437224
121,0,-0.461945
122,0,-0.435862
123,0,-0.451578
124,0,-0.434044
125,0,-0.441599
126,0,-0.436537
127,0,-0.436964
128,0,-0.436229
129,0,-0.436461
130,0,-0.434591
131,0,-0.432208
132,0,-0.451100
133,0,-0.360692
134,0,-0.529753
135,0,-0.219567
136,0,-0.542066
137,0,-0.351851
138,0,-0.415943
139,0,-0.472934
140,0,-0.409166
141,0,-0.448892
142,0,-0.429171
143,0,-0.433298
144,0,-0.432629
145,0,-0.432402
146,0,-0.432803
147,0,-0.432209
148,0,-0.441098
149,0,-0.418688
150,0,-0.482585
151,0,-0.328208
152,0,-0.542289
153,0,-0.150043
154,0,-0.549565
155,0,-0.119158
156,0,-0.564868
157,0,-0.283471
158,0,-0.515432
159,0,-0.402915
160,0,-0.544310
161,0,-0.329572
162,0,-0.622814
163,0,-0.308708
164,0,-0.193421
165,0,0.335677
166,0,0.699931
167,0,0.877246
168,0,0.951133
169,0,0.981326
170,0,0.993211
171,0,0.997581
172,0,0.998740
173,0,0.997930
174,0,0.994288
175,0,0.984238
176,0,0.958925
177,0,0.897974
178,0,0.757635
179,0,0.456953
180,0,0.027048
181,0,-0.398133
182,0,-0.193027
183,0,-0.587613
184,0,-0.107527
185,0,-0.571621
186,0,-0.210038
187,0,-0.531098
188,0,-0.369338
189,0,-0.459384
190,0,-0.419779
191,0,-0.433015
192,0,-0.425496
193,0,-0.427567
194,0,-0.427670
195,0,-0.425960
196,0,-0.426587
197,0,-0.445591
198,0,-0.402440
199,0,-0.441880
0,1,-0.427069
1,1,-0.429915
2,1,-0.427494
3,1,-0.429442
4,1,-0.427949
