0,0,0.814023
1,0,0.821675
2,0,0.826952
3,0,0.828536
4,0,0.824941
5,0,0.814260
6,0,0.793775
7,0,0.759420
8,0,0.705292
9,0,0.624088
10,0,0.510784
11,0,0.371805
12,0,0.232500
13,0,0.124919
14,0,0.066415
15,0,0.061073
16,0,0.113255
17,0,0.226327
18,0,0.382807
19,0,0.539662
20,0,0.661927
21,0,0.741190
22,0,0.782000
23,0,0.787633
24,0,0.753898
25,0,0.667405
26,0,0.512585
27,0,0.302582
28,0,0.108024
29,0,-0.009042
30,0,-0.050971
31,0,-0.042851
32,0,-0.000012
33,0,0.074182
34,0,0.179322
35,0,0.307024
36,0,0.437712
37,0,0.550907
38,0,0.636142
39,0,0.692819
40,0,0.724581
41,0,0.735198
42,0,0.726984
43,0,0.700668
44,0,0.655928
45,0,0.592399
46,0,0.511134
47,0,0.416141
48,0,0.315006
49,0,0.217411
50,0,0.131904
51,0,0.063296
52,0,0.012433
53,0,-0.022151
54,0,-0.041891
55,0,-0.045786
56,0,-0.028281
57,0,0.021436
58,0,0.115568
59,0,0.255209
60,0,0.416757
61,0,0.562777
62,0,0.669919
63,0,0.734511
64,0,0.760548
65,0,0.750270
66,0,0.700636
67,0,0.604167
68,0,0.457173
69,0,0.278236
70,0,0.113753
71,0,-0.000149
72,0,-0.064088
73,0,-0.094948
74,0,-0.102203
75,0,-0.077703
76,0,0.004835
77,0,0.169435
78,0,0.384518
79,0,0.565360
80,0,0.669152
81,0,0.701740
82,0,0.675711
83,0,0.596327
84,0,0.468923
85,0,0.315772
86,0,0.178711
87,0,0.088199
88,0,0.043995
89,0,0.030779
90,0,0.034558
91,0,0.046666
92,0,0.061816
93,0,0.075887
94,0,0.085389
95,0,0.088123
96,0,0.083752
97,0,0.073678
98,0,0.060475
99,0,0.047250
100,0,0.036956
101,0,0.031563
102,0,0.031242
103,0,0.034115
104,0,0.036974
105,0,0.036852
106,0,0.032655
107,0,0.025994
108,0,0.020854
109,0,0.022464
110,0,0.036117
111,0,0.066502
112,0,0.117519
113,0,0.191767
114,0,0.288715
115,0,0.401934
116,0,0.518720
117,0,0.624835
118,0,0.710670
119,0,0.773291
120,0,0.814353
121,0,0.837089
122,0,0.844300
123,0,0.837372
124,0,0.815759
125,0,0.776504
126,0,0.713835
127,0,0.619883
128,0,0.489586
129,0,0.332613
130,0,0.181237
131,0,0.070401
132,0,0.011897
133,0,0.001927
134,0,0.041055
135,0,0.138688
136,0,0.294008
137,0,0.471289
138,0,0.621505
139,0,0.724082
140,0,0.783421
141,0,0.809085
142,0,0.806781
143,0,0.776709
144,0,0.714010
145,0,0.611070
146,0,0.465498
147,0,0.295169
148,0,0.140536
149,0,0.033349
150,0,-0.024867
151,0,-0.047339
152,0,-0.042365
153,0,-0.005160
154,0,0.080280
155,0,0.225375
156,0,0.408901
157,0,0.579777
158,0,0.704019
159,0,0.779072
160,0,0.814018
161,0,0.815598
162,0,0.784167
163,0,0.713456
164,0,0.593787
165,0,0.424897
166,0,0.237498
167,0,0.084552
168,0,-0.008070
169,0,-0.049266
170,0,-0.051808
171,0,-0.012976
172,0,0.085155
173,0,0.251721
174,0,0.449437
175,0,0.615649
176,0,0.723808
177,0,0.780419
178,0,0.797573
179,0,0.781811
180,0,0.733165
181,0,0.647478
182,0,0.522558
183,0,0.369855
184,0,0.220546
185,0,0.106159
186,0,0.035149
187,0,-0.001069
188,0,-0.010182
189,0,0.010952
190,0,0.077014
191,0,0.203345
192,0,0.379083
193,0,0.555115
194,0,0.686921
195,0,0.765383
196,0,0.800521
197,0,0.803978
198,0,0.784457
199,0,0.748990
0,1,0.758141
1,1,0.770279
2,1,0.780783
3,1,0.787928
4,1,0.789912
5,1,0.784631
6,1,0.769278
7,1,0.739808
8,1,0.690439
9,1,0.614033
10,1,0.505575
11,1,0.370926
12,1,0.234402
13,1,0.127929
14,1,0.070308
15,1,0.067621
16,1,0.125678
17,1,0.246982
18,1,0.409383
19,1,0.566138
20,1,0.684131
21,1,0.757929
22,1,0.792977
23,1,0.791554
24,1,0.746712
25,1,0.640300
26,1,0.453753
27,1,0.214153
28,1,0.017501
29,1,-0.083183
30,1,-0.111290
31,1,-0.100644
32,1,-0.068522
33,1,-0.017383
34,1,0.057600
